Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,16.537867000000002,29.0,29.0,0.0,43225,0,3346,18880,338,4,1,1,3,5.0,100,0,0,2,0,1.2807620000000002
../Dataset/ReducedLP/scpnre1_reduced.lp,16.008696,29.0,29.0,0.0,39546,0,3057,17298,1867,4,1,1,3,5.0,100,0,0,2,0,1.358683
../Dataset/ReducedLP/scpnre1_reduced.lp,13.741528,29.0,29.0,0.0,38009,0,2756,16836,1997,4,1,1,3,5.0,100,0,0,2,0,1.5614780000000001
../Dataset/ReducedLP/scpnre1_reduced.lp,30.175387,29.0,29.0,0.0,42774,0,2947,19078,3363,4,1,1,3,5.0,100,0,0,2,0,1.31231
../Dataset/ReducedLP/scpnre1_reduced.lp,15.699088,29.0,29.0,0.0,42700,0,2600,19465,5538,4,1,1,3,5.0,100,0,0,2,0,1.380474
../Dataset/ReducedLP/scpnre1_reduced.lp,16.402699,29.0,29.0,0.0,40884,0,2612,18436,6822,4,1,1,3,5.0,100,0,0,2,0,1.307077
../Dataset/ReducedLP/scpnre1_reduced.lp,14.833457000000001,29.0,29.0,0.0,38523,0,2588,17249,8007,4,1,1,3,5.0,100,0,0,2,0,1.426962
../Dataset/ReducedLP/scpnre1_reduced.lp,15.027612,29.0,29.0,0.0,39557,0,2959,17374,8927,4,1,1,3,5.0,100,0,0,2,0,1.414311
../Dataset/ReducedLP/scpnre1_reduced.lp,14.404526,29.0,29.0,0.0,39186,0,3332,16794,8957,4,1,1,3,5.0,100,0,0,2,0,1.487285
../Dataset/ReducedLP/scpnre1_reduced.lp,13.247345999999999,29.0,29.0,0.0,34204,0,1808,15786,9397,4,1,1,3,5.0,100,0,0,2,0,1.6341629999999998
