Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.705103,62.000000,62.000000,0.000000,649,0,46,357,1867,4,1,1,3,1.5,50,0,1,2,1,6.983439
../Dataset/ReducedLP/scpd4_reduced.lp,0.634062,62.000000,62.000000,0.000000,468,0,55,184,3363,4,1,1,3,1.5,50,0,1,2,1,7.303212
../Dataset/ReducedLP/scpd4_reduced.lp,0.799047,62.000000,62.000000,0.000000,814,0,64,495,6822,4,1,1,3,1.5,50,0,1,2,1,6.029529
../Dataset/ReducedLP/scpd4_reduced.lp,0.648504,62.000000,62.000000,0.000000,552,0,68,215,8927,4,1,1,3,1.5,50,0,1,2,1,7.095340
../Dataset/ReducedLP/scpd4_reduced.lp,0.713672,62.000000,62.000000,0.000000,547,0,53,263,9397,4,1,1,3,1.5,50,0,1,2,1,6.380590
../Dataset/ReducedLP/scpd4_reduced.lp,0.672517,62.000000,62.000000,0.000000,545,0,37,271,338,4,1,1,3,1.5,50,0,1,2,1,6.835132
../Dataset/ReducedLP/scpd4_reduced.lp,0.758329,62.000000,62.000000,0.000000,508,0,46,215,1997,4,1,1,3,1.5,50,0,1,2,1,6.629462
../Dataset/ReducedLP/scpd4_reduced.lp,0.665247,62.000000,62.000000,0.000000,434,0,42,179,5538,4,1,1,3,1.5,50,0,1,2,1,7.247278
../Dataset/ReducedLP/scpd4_reduced.lp,0.867120,62.000000,62.000000,0.000000,845,0,66,493,8007,4,1,1,3,1.5,50,0,1,2,1,10.162566
../Dataset/ReducedLP/scpd4_reduced.lp,0.671648,62.000000,62.000000,0.000000,472,0,39,233,8957,4,1,1,3,1.5,50,0,1,2,1,7.566417
