Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.710313,243.000000,243.000000,0.000000,191,0,17,85,1867,4,1,1,3,5.0,100,0,0,1,0,4.722217
../Dataset/ReducedLP/scpc3_reduced.lp,0.366988,243.000000,243.000000,0.000000,138,0,17,52,3363,4,1,1,3,5.0,100,0,0,1,0,7.036724
../Dataset/ReducedLP/scpc3_reduced.lp,0.391324,243.000000,243.000000,0.000000,193,0,32,73,6822,4,1,1,3,5.0,100,0,0,1,0,6.822931
../Dataset/ReducedLP/scpc3_reduced.lp,0.369352,243.000000,243.000000,0.000000,151,0,23,54,8927,4,1,1,3,5.0,100,0,0,1,0,6.572146
../Dataset/ReducedLP/scpc3_reduced.lp,0.391468,243.000000,243.000000,0.000000,160,0,24,58,9397,4,1,1,3,5.0,100,0,0,1,0,6.785879
../Dataset/ReducedLP/scpc3_reduced.lp,0.374580,243.000000,243.000000,0.000000,139,0,21,50,338,4,1,1,3,5.0,100,0,0,1,0,6.887764
../Dataset/ReducedLP/scpc3_reduced.lp,0.533012,243.000000,243.000000,0.000000,180,0,22,70,1997,4,1,1,3,5.0,100,0,0,1,0,3.963643
../Dataset/ReducedLP/scpc3_reduced.lp,0.380520,243.000000,243.000000,0.000000,178,0,25,68,5538,4,1,1,3,5.0,100,0,0,1,0,5.687375
../Dataset/ReducedLP/scpc3_reduced.lp,0.445917,243.000000,243.000000,0.000000,279,0,33,144,8007,4,1,1,3,5.0,100,0,0,1,0,4.748428
../Dataset/ReducedLP/scpc3_reduced.lp,0.408517,243.000000,243.000000,0.000000,246,0,31,112,8957,4,1,1,3,5.0,100,0,0,1,0,6.072068
