Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.374375,219.000000,219.000000,0.000000,94,0,16,37,1867,4,1,1,3,5.0,100,0,0,1,0,7.762979
../Dataset/ReducedLP/scpc2_reduced.lp,0.332305,219.000000,219.000000,0.000000,27,0,8,5,3363,4,1,1,3,5.0,100,0,0,1,0,7.260085
../Dataset/ReducedLP/scpc2_reduced.lp,0.360230,219.000000,219.000000,0.000000,28,0,8,6,6822,4,1,1,3,5.0,100,0,0,1,0,5.920357
../Dataset/ReducedLP/scpc2_reduced.lp,0.345038,219.000000,219.000000,0.000000,34,0,10,7,8927,4,1,1,3,5.0,100,0,0,1,0,6.151027
../Dataset/ReducedLP/scpc2_reduced.lp,0.372933,219.000000,219.000000,0.000000,79,0,13,29,9397,4,1,1,3,5.0,100,0,0,1,0,5.267931
../Dataset/ReducedLP/scpc2_reduced.lp,0.360880,219.000000,219.000000,0.000000,41,0,10,11,338,4,1,1,3,5.0,100,0,0,1,0,6.337103
../Dataset/ReducedLP/scpc2_reduced.lp,0.362471,219.000000,219.000000,0.000000,33,0,11,5,1997,4,1,1,3,5.0,100,0,0,1,0,6.156412
../Dataset/ReducedLP/scpc2_reduced.lp,0.364365,219.000000,219.000000,0.000000,31,0,10,6,5538,4,1,1,3,5.0,100,0,0,1,0,6.322179
../Dataset/ReducedLP/scpc2_reduced.lp,0.357672,219.000000,219.000000,0.000000,81,0,16,27,8007,4,1,1,3,5.0,100,0,0,1,0,5.702045
../Dataset/ReducedLP/scpc2_reduced.lp,0.343315,219.000000,219.000000,0.000000,68,0,15,23,8957,4,1,1,3,5.0,100,0,0,1,0,5.928199
