Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.979405,28.000000,28.000000,0.000000,8481,0,319,4105,1867,4,1,1,3,5.0,100,0,0,1,0,4.804976
../Dataset/ReducedLP/scpnre5_reduced.lp,4.917148,28.000000,28.000000,0.000000,9894,0,562,4643,3363,4,1,1,3,5.0,100,0,0,1,0,4.890945
../Dataset/ReducedLP/scpnre5_reduced.lp,4.410505,28.000000,28.000000,0.000000,7294,0,203,3567,6822,4,1,1,3,5.0,100,0,0,1,0,5.542920
../Dataset/ReducedLP/scpnre5_reduced.lp,5.280548,28.000000,28.000000,0.000000,10375,0,402,5051,8927,4,1,1,3,5.0,100,0,0,1,0,4.525628
../Dataset/ReducedLP/scpnre5_reduced.lp,5.324069,28.000000,28.000000,0.000000,10413,0,405,5070,9397,4,1,1,3,5.0,100,0,0,1,0,4.473932
../Dataset/ReducedLP/scpnre5_reduced.lp,4.991090,28.000000,28.000000,0.000000,10127,0,532,4712,338,4,1,1,3,5.0,100,0,0,1,0,4.743310
../Dataset/ReducedLP/scpnre5_reduced.lp,4.838641,28.000000,28.000000,0.000000,9196,0,312,4518,1997,4,1,1,3,5.0,100,0,0,1,0,4.897677
../Dataset/ReducedLP/scpnre5_reduced.lp,5.335075,28.000000,28.000000,0.000000,10341,0,513,4915,5538,4,1,1,3,5.0,100,0,0,1,0,4.486114
../Dataset/ReducedLP/scpnre5_reduced.lp,4.844597,28.000000,28.000000,0.000000,8486,0,347,4122,8007,4,1,1,3,5.0,100,0,0,1,0,4.905607
../Dataset/ReducedLP/scpnre5_reduced.lp,5.692698,28.000000,28.000000,0.000000,11443,0,575,5397,8957,4,1,1,3,5.0,100,0,0,1,0,4.156036
