Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.118778,66.000000,66.000000,0.000000,1177,0,69,536,1867,4,1,1,3,5.0,100,0,0,1,0,7.720835
../Dataset/ReducedLP/scpd2_reduced.lp,1.166324,66.000000,66.000000,0.000000,1974,0,86,1123,3363,4,1,1,3,5.0,100,0,0,1,0,4.591294
../Dataset/ReducedLP/scpd2_reduced.lp,0.976536,66.000000,66.000000,0.000000,1523,0,95,694,6822,4,1,1,3,5.0,100,0,0,1,0,5.531768
../Dataset/ReducedLP/scpd2_reduced.lp,0.979342,66.000000,66.000000,0.000000,1467,0,106,652,8927,4,1,1,3,5.0,100,0,0,1,0,5.843830
../Dataset/ReducedLP/scpd2_reduced.lp,0.981674,66.000000,66.000000,0.000000,1637,0,103,747,9397,4,1,1,3,5.0,100,0,0,1,0,5.474080
../Dataset/ReducedLP/scpd2_reduced.lp,1.896730,66.000000,66.000000,0.000000,1595,0,70,789,338,4,1,1,3,5.0,100,0,0,1,0,4.826470
../Dataset/ReducedLP/scpd2_reduced.lp,1.919327,66.000000,66.000000,0.000000,1582,0,93,725,1997,4,1,1,3,5.0,100,0,0,1,0,4.761248
../Dataset/ReducedLP/scpd2_reduced.lp,0.885589,66.000000,66.000000,0.000000,1142,0,69,531,5538,4,1,1,3,5.0,100,0,0,1,0,6.387857
../Dataset/ReducedLP/scpd2_reduced.lp,1.014401,66.000000,66.000000,0.000000,1642,0,98,773,8007,4,1,1,3,5.0,100,0,0,1,0,5.589675
../Dataset/ReducedLP/scpd2_reduced.lp,1.048759,66.000000,66.000000,0.000000,1102,0,64,506,8957,4,1,1,3,5.0,100,0,0,1,0,4.936667
