Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.368520,176.000000,174.511459,0.008458,2263217,199090,74823,1174049,1867,4,1,1,3,5.0,100,0,0,1,0,0.018451
../Dataset/ReducedLP/scpnrg1_reduced.lp,2695.256936,176.000000,176.000000,0.000000,1763595,0,55552,837830,3363,4,1,1,3,5.0,100,0,0,1,0,0.024751
../Dataset/ReducedLP/scpnrg1_reduced.lp,3356.905945,176.000000,176.000000,0.000000,2138001,0,57719,1025316,6822,4,1,1,3,5.0,100,0,0,1,0,0.019885
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.399769,176.000000,174.160107,0.010454,2215669,423805,77520,1257925,8927,4,1,1,3,5.0,100,0,0,1,0,0.018466
../Dataset/ReducedLP/scpnrg1_reduced.lp,3363.521363,176.000000,176.000000,0.000000,2194294,0,62392,1048324,9397,4,1,1,3,5.0,100,0,0,1,0,0.019746
../Dataset/ReducedLP/scpnrg1_reduced.lp,3603.679080,176.000000,173.143646,0.016229,2090832,963014,95305,1445677,338,4,1,1,3,5.0,100,0,0,1,0,0.018359
../Dataset/ReducedLP/scpnrg1_reduced.lp,3115.048529,176.000000,176.000000,0.000000,2100260,0,71183,992707,1997,4,1,1,3,5.0,100,0,0,1,0,0.021347
../Dataset/ReducedLP/scpnrg1_reduced.lp,3428.567884,176.000000,176.000000,0.000000,2259825,0,55181,1090263,5538,4,1,1,3,5.0,100,0,0,1,0,0.019254
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.836653,176.000000,173.574999,0.013778,1960309,641772,46051,1269903,8007,4,1,1,3,5.0,100,0,0,1,0,0.018352
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.359657,176.000000,174.225127,0.010085,2156011,343602,63219,1201486,8957,4,1,1,3,5.0,100,0,0,1,0,0.018299
