Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,1.033622,76.000000,76.000000,0.000000,446,0,30,196,1867,4,1,1,3,5.0,100,0,0,1,0,37.005971
../Dataset/ReducedLP/scpb2_reduced.lp,0.498513,76.000000,76.000000,0.000000,616,0,50,286,3363,4,1,1,3,5.0,100,0,0,1,0,6.283348
../Dataset/ReducedLP/scpb2_reduced.lp,0.461738,76.000000,76.000000,0.000000,425,0,32,190,6822,4,1,1,3,5.0,100,0,0,1,0,6.111764
../Dataset/ReducedLP/scpb2_reduced.lp,0.453780,76.000000,76.000000,0.000000,456,0,44,190,8927,4,1,1,3,5.0,100,0,0,1,0,5.862289
../Dataset/ReducedLP/scpb2_reduced.lp,0.474478,76.000000,76.000000,0.000000,440,0,24,205,9397,4,1,1,3,5.0,100,0,0,1,0,5.446208
../Dataset/ReducedLP/scpb2_reduced.lp,0.445776,76.000000,76.000000,0.000000,457,0,33,205,338,4,1,1,3,5.0,100,0,0,1,0,6.303063
../Dataset/ReducedLP/scpb2_reduced.lp,0.480370,76.000000,76.000000,0.000000,456,0,28,213,1997,4,1,1,3,5.0,100,0,0,1,0,5.718084
../Dataset/ReducedLP/scpb2_reduced.lp,0.452760,76.000000,76.000000,0.000000,421,0,32,183,5538,4,1,1,3,5.0,100,0,0,1,0,6.309251
../Dataset/ReducedLP/scpb2_reduced.lp,0.481241,76.000000,76.000000,0.000000,502,0,42,220,8007,4,1,1,3,5.0,100,0,0,1,0,5.782393
../Dataset/ReducedLP/scpb2_reduced.lp,0.460286,76.000000,76.000000,0.000000,459,0,44,192,8957,4,1,1,3,5.0,100,0,0,1,0,6.221367
