Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.531936,60.000000,60.000000,0.000000,111,0,14,43,1867,4,1,1,3,5.0,100,0,0,1,0,7.360214
../Dataset/ReducedLP/scpd1_reduced.lp,0.497433,60.000000,60.000000,0.000000,107,0,15,40,3363,4,1,1,3,5.0,100,0,0,1,0,7.668194
../Dataset/ReducedLP/scpd1_reduced.lp,0.523312,60.000000,60.000000,0.000000,94,0,17,31,6822,4,1,1,3,5.0,100,0,0,1,0,6.737611
../Dataset/ReducedLP/scpd1_reduced.lp,0.486528,60.000000,60.000000,0.000000,114,0,17,41,8927,4,1,1,3,5.0,100,0,0,1,0,8.257768
../Dataset/ReducedLP/scpd1_reduced.lp,0.499452,60.000000,60.000000,0.000000,103,0,18,35,9397,4,1,1,3,5.0,100,0,0,1,0,8.060120
../Dataset/ReducedLP/scpd1_reduced.lp,0.755842,60.000000,60.000000,0.000000,101,0,22,30,338,4,1,1,3,5.0,100,0,0,1,0,8.246367
../Dataset/ReducedLP/scpd1_reduced.lp,0.927181,60.000000,60.000000,0.000000,96,0,16,35,1997,4,1,1,3,5.0,100,0,0,1,0,6.758842
../Dataset/ReducedLP/scpd1_reduced.lp,0.487952,60.000000,60.000000,0.000000,93,0,21,28,5538,4,1,1,3,5.0,100,0,0,1,0,7.763518
../Dataset/ReducedLP/scpd1_reduced.lp,0.435942,60.000000,60.000000,0.000000,106,0,16,39,8007,4,1,1,3,5.0,100,0,0,1,0,8.540224
../Dataset/ReducedLP/scpd1_reduced.lp,0.485303,60.000000,60.000000,0.000000,100,0,16,34,8957,4,1,1,3,5.0,100,0,0,1,0,7.895936
