Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,14.934784,28.000000,28.000000,0.000000,32810,0,5901,12024,1867,4,1,1,3,1.5,50,1,1,2,1,1.437459
../Dataset/ReducedLP/scpnre4_reduced.lp,18.642235,28.000000,28.000000,0.000000,43600,0,7060,19263,3363,4,1,1,3,1.5,50,1,1,2,1,1.191562
../Dataset/ReducedLP/scpnre4_reduced.lp,26.875135,28.000000,28.000000,0.000000,67120,0,17451,26866,6822,4,1,1,3,1.5,50,1,1,2,1,0.795224
../Dataset/ReducedLP/scpnre4_reduced.lp,30.998630,28.000000,28.000000,0.000000,73260,0,16567,32989,8927,4,1,1,3,1.5,50,1,1,2,1,0.686064
../Dataset/ReducedLP/scpnre4_reduced.lp,14.897466,28.000000,28.000000,0.000000,33081,0,6628,10460,9397,4,1,1,3,1.5,50,1,1,2,1,1.479164
../Dataset/ReducedLP/scpnre4_reduced.lp,14.601229,28.000000,28.000000,0.000000,31406,0,6217,10049,338,4,1,1,3,1.5,50,1,1,2,1,1.472746
../Dataset/ReducedLP/scpnre4_reduced.lp,48.517347,28.000000,28.000000,0.000000,122417,0,29467,53589,1997,4,1,1,3,1.5,50,1,1,2,1,0.452135
../Dataset/ReducedLP/scpnre4_reduced.lp,29.956552,28.000000,28.000000,0.000000,71892,0,15341,33634,5538,4,1,1,3,1.5,50,1,1,2,1,0.712143
../Dataset/ReducedLP/scpnre4_reduced.lp,24.594503,28.000000,28.000000,0.000000,58912,0,14867,23258,8007,4,1,1,3,1.5,50,1,1,2,1,0.892737
../Dataset/ReducedLP/scpnre4_reduced.lp,29.365078,28.000000,28.000000,0.000000,72062,0,19608,27886,8957,4,1,1,3,1.5,50,1,1,2,1,0.740214
