Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.862551,62.000000,62.000000,0.000000,1128,0,98,650,1867,4,1,1,3,1.5,50,1,1,2,1,5.661570
../Dataset/ReducedLP/scpd4_reduced.lp,0.608076,62.000000,62.000000,0.000000,461,0,54,182,3363,4,1,1,3,1.5,50,1,1,2,1,7.638705
../Dataset/ReducedLP/scpd4_reduced.lp,0.693493,62.000000,62.000000,0.000000,507,0,26,297,6822,4,1,1,3,1.5,50,1,1,2,1,6.615473
../Dataset/ReducedLP/scpd4_reduced.lp,0.636972,62.000000,62.000000,0.000000,486,0,48,203,8927,4,1,1,3,1.5,50,1,1,2,1,7.701352
../Dataset/ReducedLP/scpd4_reduced.lp,0.679648,62.000000,62.000000,0.000000,475,0,43,235,9397,4,1,1,3,1.5,50,1,1,2,1,6.675896
../Dataset/ReducedLP/scpd4_reduced.lp,0.676011,62.000000,62.000000,0.000000,587,0,58,279,338,4,1,1,3,1.5,50,1,1,2,1,7.266935
../Dataset/ReducedLP/scpd4_reduced.lp,0.733871,62.000000,62.000000,0.000000,427,0,36,184,1997,4,1,1,3,1.5,50,1,1,2,1,6.804684
../Dataset/ReducedLP/scpd4_reduced.lp,0.656704,62.000000,62.000000,0.000000,475,0,74,166,5538,4,1,1,3,1.5,50,1,1,2,1,6.934083
../Dataset/ReducedLP/scpd4_reduced.lp,0.711733,62.000000,62.000000,0.000000,525,0,25,302,8007,4,1,1,3,1.5,50,1,1,2,1,6.717551
../Dataset/ReducedLP/scpd4_reduced.lp,0.682126,62.000000,62.000000,0.000000,510,0,47,258,8957,4,1,1,3,1.5,50,1,1,2,1,6.825203
