Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.418286,243.000000,243.000000,0.000000,212,0,26,88,1867,4,1,1,3,1.5,50,1,1,2,1,5.868601
../Dataset/ReducedLP/scpc3_reduced.lp,0.380970,243.000000,243.000000,0.000000,132,0,22,45,3363,4,1,1,3,1.5,50,1,1,2,1,6.551583
../Dataset/ReducedLP/scpc3_reduced.lp,0.385169,243.000000,243.000000,0.000000,167,0,31,60,6822,4,1,1,3,1.5,50,1,1,2,1,5.449270
../Dataset/ReducedLP/scpc3_reduced.lp,0.386360,243.000000,243.000000,0.000000,141,0,31,41,8927,4,1,1,3,1.5,50,1,1,2,1,6.055855
../Dataset/ReducedLP/scpc3_reduced.lp,0.388575,243.000000,243.000000,0.000000,154,0,24,54,9397,4,1,1,3,1.5,50,1,1,2,1,5.516741
../Dataset/ReducedLP/scpc3_reduced.lp,0.391331,243.000000,243.000000,0.000000,152,0,35,41,338,4,1,1,3,1.5,50,1,1,2,1,6.895311
../Dataset/ReducedLP/scpc3_reduced.lp,0.528749,243.000000,243.000000,0.000000,158,0,24,56,1997,4,1,1,3,1.5,50,1,1,2,1,3.811286
../Dataset/ReducedLP/scpc3_reduced.lp,0.397160,243.000000,243.000000,0.000000,185,0,22,77,5538,4,1,1,3,1.5,50,1,1,2,1,5.121023
../Dataset/ReducedLP/scpc3_reduced.lp,0.413602,243.000000,243.000000,0.000000,161,0,27,63,8007,4,1,1,3,1.5,50,1,1,2,1,5.226879
../Dataset/ReducedLP/scpc3_reduced.lp,0.400408,243.000000,243.000000,0.000000,187,0,19,82,8957,4,1,1,3,1.5,50,1,1,2,1,6.255501
