Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.848166,14.000000,14.000000,0.000000,13496,0,4893,4933,1867,4,1,1,3,1.5,50,1,1,2,1,3.549058
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.685419,14.000000,14.000000,0.000000,3321,0,636,1098,3363,4,1,1,3,1.5,50,1,1,2,1,7.721089
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.143065,14.000000,14.000000,0.000000,18118,0,6218,6517,6822,4,1,1,3,1.5,50,1,1,2,1,3.050717
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.555053,14.000000,14.000000,0.000000,8766,0,2660,3554,8927,4,1,1,3,1.5,50,1,1,2,1,5.003905
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.972890,14.000000,14.000000,0.000000,3872,0,891,1356,9397,4,1,1,3,1.5,50,1,1,2,1,7.027952
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.665043,14.000000,14.000000,0.000000,3277,0,684,1045,338,4,1,1,3,1.5,50,1,1,2,1,7.761819
../Dataset/ReducedLP/scpnrf3_reduced.lp,11.502250,14.000000,14.000000,0.000000,24748,0,6685,7636,1997,4,1,1,3,1.5,50,1,1,2,1,2.417413
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.546376,14.000000,14.000000,0.000000,3310,0,655,1083,5538,4,1,1,3,1.5,50,1,1,2,1,7.832833
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.098538,14.000000,14.000000,0.000000,14960,0,4381,6456,8007,4,1,1,3,1.5,50,1,1,2,1,3.433173
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.518474,14.000000,14.000000,0.000000,3008,0,603,974,8957,4,1,1,3,1.5,50,1,1,2,1,8.053695
