Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.244404,14.000000,14.000000,0.000000,70652,0,7335,33901,1867,4,1,1,3,5.0,100,1,0,2,1,1.019101
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.833792,14.000000,14.000000,0.000000,69044,0,7337,33516,3363,4,1,1,3,5.0,100,1,0,2,1,1.121679
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.548178,14.000000,14.000000,0.000000,57943,0,6395,25115,6822,4,1,1,3,5.0,100,1,0,2,1,1.220756
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.917767,14.000000,14.000000,0.000000,75810,0,8961,35940,8927,4,1,1,3,5.0,100,1,0,2,1,0.987465
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.732884,14.000000,14.000000,0.000000,77752,0,9403,37516,9397,4,1,1,3,5.0,100,1,0,2,1,0.957992
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.745820,14.000000,14.000000,0.000000,65752,0,6958,30507,338,4,1,1,3,5.0,100,1,0,2,1,1.168654
../Dataset/ReducedLP/scpnrf4_reduced.lp,20.452386,14.000000,14.000000,0.000000,57945,0,6139,23735,1997,4,1,1,3,5.0,100,1,0,2,1,1.290367
../Dataset/ReducedLP/scpnrf4_reduced.lp,20.874763,14.000000,14.000000,0.000000,57734,0,6406,23441,5538,4,1,1,3,5.0,100,1,0,2,1,1.266566
../Dataset/ReducedLP/scpnrf4_reduced.lp,44.849004,14.000000,14.000000,0.000000,125817,0,17504,70409,8007,4,1,1,3,5.0,100,1,0,2,1,0.588745
../Dataset/ReducedLP/scpnrf4_reduced.lp,29.984816,14.000000,14.000000,0.000000,82229,0,10196,42416,8957,4,1,1,3,5.0,100,1,0,2,1,0.898338
