Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.614226,14.000000,14.000000,0.000000,13985,0,1649,8649,1867,4,1,1,3,5.0,100,1,0,2,1,3.622897
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.667752,14.000000,14.000000,0.000000,3616,0,256,1641,3363,4,1,1,3,5.0,100,1,0,2,1,7.610003
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.788889,14.000000,14.000000,0.000000,3804,0,260,1777,6822,4,1,1,3,5.0,100,1,0,2,1,7.439891
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.933567,14.000000,14.000000,0.000000,21807,0,2847,12517,8927,4,1,1,3,5.0,100,1,0,2,1,2.786333
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.423649,14.000000,14.000000,0.000000,13672,0,1362,8736,9397,4,1,1,3,5.0,100,1,0,2,1,3.822303
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.655105,14.000000,14.000000,0.000000,3615,0,244,1683,338,4,1,1,3,5.0,100,1,0,2,1,7.715958
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.641201,14.000000,14.000000,0.000000,23530,0,2584,12748,1997,4,1,1,3,5.0,100,1,0,2,1,2.639433
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.714631,14.000000,14.000000,0.000000,3963,0,244,1842,5538,4,1,1,3,5.0,100,1,0,2,1,7.472353
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.078453,14.000000,14.000000,0.000000,9848,0,1219,6031,8007,4,1,1,3,5.0,100,1,0,2,1,4.569679
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.840287,14.000000,14.000000,0.000000,4020,0,306,1830,8957,4,1,1,3,5.0,100,1,0,2,1,7.347709
