Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.826610,62.000000,62.000000,0.000000,1011,0,59,581,1867,4,1,1,3,5.0,100,1,0,2,1,5.544698
../Dataset/ReducedLP/scpd4_reduced.lp,0.599565,62.000000,62.000000,0.000000,420,0,32,188,3363,4,1,1,3,5.0,100,1,0,2,1,7.550185
../Dataset/ReducedLP/scpd4_reduced.lp,0.861919,62.000000,62.000000,0.000000,927,0,78,557,6822,4,1,1,3,5.0,100,1,0,2,1,5.775578
../Dataset/ReducedLP/scpd4_reduced.lp,0.636404,62.000000,62.000000,0.000000,418,0,35,181,8927,4,1,1,3,5.0,100,1,0,2,1,8.129184
../Dataset/ReducedLP/scpd4_reduced.lp,0.721337,62.000000,62.000000,0.000000,525,0,45,262,9397,4,1,1,3,5.0,100,1,0,2,1,6.712028
../Dataset/ReducedLP/scpd4_reduced.lp,0.666530,62.000000,62.000000,0.000000,543,0,34,289,338,4,1,1,3,5.0,100,1,0,2,1,6.886257
../Dataset/ReducedLP/scpd4_reduced.lp,0.749133,62.000000,62.000000,0.000000,474,0,32,215,1997,4,1,1,3,5.0,100,1,0,2,1,6.348807
../Dataset/ReducedLP/scpd4_reduced.lp,0.631707,62.000000,62.000000,0.000000,320,0,30,136,5538,4,1,1,3,5.0,100,1,0,2,1,7.410336
../Dataset/ReducedLP/scpd4_reduced.lp,0.735338,62.000000,62.000000,0.000000,580,0,34,342,8007,4,1,1,3,5.0,100,1,0,2,1,6.289564
../Dataset/ReducedLP/scpd4_reduced.lp,0.661290,62.000000,62.000000,0.000000,446,0,25,233,8957,4,1,1,3,5.0,100,1,0,2,1,6.962291
