Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,17.075534,29.000000,29.000000,0.000000,39932,0,2404,18226,1867,4,1,1,3,5.0,100,1,0,2,1,1.232066
../Dataset/ReducedLP/scpnre1_reduced.lp,17.316654,29.000000,29.000000,0.000000,41310,0,3368,17890,3363,4,1,1,3,5.0,100,1,0,2,1,1.251400
../Dataset/ReducedLP/scpnre1_reduced.lp,15.754796,29.000000,29.000000,0.000000,35854,0,2485,15985,6822,4,1,1,3,5.0,100,1,0,2,1,1.389854
../Dataset/ReducedLP/scpnre1_reduced.lp,15.315498,29.000000,29.000000,0.000000,34849,0,1784,16223,8927,4,1,1,3,5.0,100,1,0,2,1,1.369760
../Dataset/ReducedLP/scpnre1_reduced.lp,16.128255,29.000000,29.000000,0.000000,38338,0,2612,17138,9397,4,1,1,3,5.0,100,1,0,2,1,1.310639
../Dataset/ReducedLP/scpnre1_reduced.lp,14.397780,29.000000,29.000000,0.000000,35172,0,3109,14952,338,4,1,1,3,5.0,100,1,0,2,1,1.460039
../Dataset/ReducedLP/scpnre1_reduced.lp,19.847723,29.000000,29.000000,0.000000,48657,0,2825,22195,1997,4,1,1,3,5.0,100,1,0,2,1,1.058818
../Dataset/ReducedLP/scpnre1_reduced.lp,15.022981,29.000000,29.000000,0.000000,33551,0,2036,15234,5538,4,1,1,3,5.0,100,1,0,2,1,1.441800
../Dataset/ReducedLP/scpnre1_reduced.lp,16.256565,29.000000,29.000000,0.000000,40947,0,3270,17774,8007,4,1,1,3,5.0,100,1,0,2,1,1.313356
../Dataset/ReducedLP/scpnre1_reduced.lp,14.757500,29.000000,29.000000,0.000000,33483,0,1871,15379,8957,4,1,1,3,5.0,100,1,0,2,1,1.472915
