Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.374259,219.000000,219.000000,0.000000,92,0,17,35,1867,4,1,1,3,5.0,100,1,0,2,1,5.227043
../Dataset/ReducedLP/scpc2_reduced.lp,0.340828,219.000000,219.000000,0.000000,21,0,9,1,3363,4,1,1,3,5.0,100,1,0,2,1,6.417430
../Dataset/ReducedLP/scpc2_reduced.lp,0.374507,219.000000,219.000000,0.000000,29,0,10,5,6822,4,1,1,3,5.0,100,1,0,2,1,5.618718
../Dataset/ReducedLP/scpc2_reduced.lp,0.363887,219.000000,219.000000,0.000000,31,0,11,4,8927,4,1,1,3,5.0,100,1,0,2,1,5.771851
../Dataset/ReducedLP/scpc2_reduced.lp,0.372982,219.000000,219.000000,0.000000,77,0,16,25,9397,4,1,1,3,5.0,100,1,0,2,1,5.147104
../Dataset/ReducedLP/scpc2_reduced.lp,0.365385,219.000000,219.000000,0.000000,31,0,9,6,338,4,1,1,3,5.0,100,1,0,2,1,5.353660
../Dataset/ReducedLP/scpc2_reduced.lp,0.370806,219.000000,219.000000,0.000000,34,0,12,5,1997,4,1,1,3,5.0,100,1,0,2,1,6.195654
../Dataset/ReducedLP/scpc2_reduced.lp,0.376095,219.000000,219.000000,0.000000,35,0,9,8,5538,4,1,1,3,5.0,100,1,0,2,1,6.084749
../Dataset/ReducedLP/scpc2_reduced.lp,0.373636,219.000000,219.000000,0.000000,71,0,14,24,8007,4,1,1,3,5.0,100,1,0,2,1,5.403722
../Dataset/ReducedLP/scpc2_reduced.lp,0.366588,219.000000,219.000000,0.000000,79,0,18,24,8957,4,1,1,3,5.0,100,1,0,2,1,6.266047
