Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,16.821079,25.000000,25.000000,0.000000,42110,0,6202,15327,1867,4,1,1,3,5.0,100,1,0,2,1,0.265763
../Dataset/ReducedLP/scpclr10_reduced.lp,10.635873,25.000000,25.000000,0.000000,23755,0,3106,9305,3363,4,1,1,3,5.0,100,1,0,2,1,0.422162
../Dataset/ReducedLP/scpclr10_reduced.lp,17.924622,25.000000,25.000000,0.000000,40912,0,3959,17153,6822,4,1,1,3,5.0,100,1,0,2,1,0.250277
../Dataset/ReducedLP/scpclr10_reduced.lp,17.565073,25.000000,25.000000,0.000000,44234,0,3977,18699,8927,4,1,1,3,5.0,100,1,0,2,1,0.244927
../Dataset/ReducedLP/scpclr10_reduced.lp,6.325453,25.000000,25.000000,0.000000,14427,0,1091,6412,9397,4,1,1,3,5.0,100,1,0,2,1,0.613707
../Dataset/ReducedLP/scpclr10_reduced.lp,21.973124,25.000000,25.000000,0.000000,52357,0,4188,22979,338,4,1,1,3,5.0,100,1,0,2,1,0.188373
../Dataset/ReducedLP/scpclr10_reduced.lp,8.706660,25.000000,25.000000,0.000000,19633,0,1765,8495,1997,4,1,1,3,5.0,100,1,0,2,1,0.465053
../Dataset/ReducedLP/scpclr10_reduced.lp,17.030652,25.000000,25.000000,0.000000,39811,0,3802,16770,5538,4,1,1,3,5.0,100,1,0,2,1,0.240540
../Dataset/ReducedLP/scpclr10_reduced.lp,29.128398,25.000000,25.000000,0.000000,71100,0,5698,30855,8007,4,1,1,3,5.0,100,1,0,2,1,0.150237
../Dataset/ReducedLP/scpclr10_reduced.lp,12.083256,25.000000,25.000000,0.000000,28190,0,2789,11683,8957,4,1,1,3,5.0,100,1,0,2,1,0.354011
