Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.654280,176.000000,173.996390,0.011384,2047938,449548,115633,1149461,1867,4,1,1,3,5.0,100,1,0,2,0,0.017927
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.388744,176.000000,174.794615,0.006849,2232979,24283,87937,1055171,3363,4,1,1,3,5.0,100,1,0,2,0,0.017757
../Dataset/ReducedLP/scpnrg1_reduced.lp,3568.336512,176.000000,176.000000,0.000000,2192061,0,96024,1014803,6822,4,1,1,3,5.0,100,1,0,2,0,0.017719
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.343386,176.000000,174.812844,0.006745,2302029,26055,90714,1087548,8927,4,1,1,3,5.0,100,1,0,2,0,0.017724
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.645307,176.000000,174.224897,0.010086,2149626,342264,157416,1102043,9397,4,1,1,3,5.0,100,1,0,2,0,0.017696
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.358793,176.000000,173.564533,0.013838,1937213,650517,135941,1171167,338,4,1,1,3,5.0,100,1,0,2,0,0.017717
../Dataset/ReducedLP/scpnrg1_reduced.lp,3180.657053,176.000000,176.000000,0.000000,2096466,0,98702,963104,1997,4,1,1,3,5.0,100,1,0,2,0,0.019881
../Dataset/ReducedLP/scpnrg1_reduced.lp,3348.210352,176.000000,176.000000,0.000000,2124525,0,93295,984524,5538,4,1,1,3,5.0,100,1,0,2,0,0.018910
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.641271,176.000000,174.265629,0.009854,2026091,278532,142509,1028576,8007,4,1,1,3,5.0,100,1,0,2,0,0.017591
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.640925,176.000000,174.056057,0.011045,2037338,405284,137853,1097536,8957,4,1,1,3,5.0,100,1,0,2,0,0.017583
