Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.476244,76.000000,76.000000,0.000000,425,0,36,185,1867,4,1,1,3,5.0,100,1,0,2,0,6.101823
../Dataset/ReducedLP/scpb2_reduced.lp,0.500476,76.000000,76.000000,0.000000,543,0,35,256,3363,4,1,1,3,5.0,100,1,0,2,0,5.408618
../Dataset/ReducedLP/scpb2_reduced.lp,0.474058,76.000000,76.000000,0.000000,446,0,36,193,6822,4,1,1,3,5.0,100,1,0,2,0,5.393894
../Dataset/ReducedLP/scpb2_reduced.lp,0.462933,76.000000,76.000000,0.000000,454,0,34,205,8927,4,1,1,3,5.0,100,1,0,2,0,5.871909
../Dataset/ReducedLP/scpb2_reduced.lp,0.475028,76.000000,76.000000,0.000000,388,0,30,174,9397,4,1,1,3,5.0,100,1,0,2,0,5.292122
../Dataset/ReducedLP/scpb2_reduced.lp,0.479462,76.000000,76.000000,0.000000,506,0,40,228,338,4,1,1,3,5.0,100,1,0,2,0,5.725192
../Dataset/ReducedLP/scpb2_reduced.lp,0.508364,76.000000,76.000000,0.000000,546,0,36,280,1997,4,1,1,3,5.0,100,1,0,2,0,5.510659
../Dataset/ReducedLP/scpb2_reduced.lp,0.465527,76.000000,76.000000,0.000000,436,0,36,188,5538,4,1,1,3,5.0,100,1,0,2,0,6.054548
../Dataset/ReducedLP/scpb2_reduced.lp,0.502538,76.000000,76.000000,0.000000,537,0,55,224,8007,4,1,1,3,5.0,100,1,0,2,0,5.981822
../Dataset/ReducedLP/scpb2_reduced.lp,0.483499,76.000000,76.000000,0.000000,471,0,52,190,8957,4,1,1,3,5.0,100,1,0,2,0,5.693395
