Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.378368,219.000000,219.000000,0.000000,92,0,17,35,1867,4,1,1,3,5.0,100,1,0,2,0,6.091710
../Dataset/ReducedLP/scpc2_reduced.lp,0.341438,219.000000,219.000000,0.000000,21,0,9,1,3363,4,1,1,3,5.0,100,1,0,2,0,6.164182
../Dataset/ReducedLP/scpc2_reduced.lp,0.375498,219.000000,219.000000,0.000000,29,0,10,5,6822,4,1,1,3,5.0,100,1,0,2,0,6.073727
../Dataset/ReducedLP/scpc2_reduced.lp,0.363517,219.000000,219.000000,0.000000,31,0,11,4,8927,4,1,1,3,5.0,100,1,0,2,0,6.626256
../Dataset/ReducedLP/scpc2_reduced.lp,0.362403,219.000000,219.000000,0.000000,69,0,14,24,9397,4,1,1,3,5.0,100,1,0,2,0,5.477613
../Dataset/ReducedLP/scpc2_reduced.lp,0.365799,219.000000,219.000000,0.000000,33,0,9,7,338,4,1,1,3,5.0,100,1,0,2,0,5.131014
../Dataset/ReducedLP/scpc2_reduced.lp,0.365105,219.000000,219.000000,0.000000,34,0,12,5,1997,4,1,1,3,5.0,100,1,0,2,0,5.233969
../Dataset/ReducedLP/scpc2_reduced.lp,0.372500,219.000000,219.000000,0.000000,35,0,9,8,5538,4,1,1,3,5.0,100,1,0,2,0,5.351517
../Dataset/ReducedLP/scpc2_reduced.lp,0.368084,219.000000,219.000000,0.000000,64,0,14,20,8007,4,1,1,3,5.0,100,1,0,2,0,6.343061
../Dataset/ReducedLP/scpc2_reduced.lp,0.347787,219.000000,219.000000,0.000000,68,0,17,18,8957,4,1,1,3,5.0,100,1,0,2,0,5.777580
