Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,28.764748,13.000000,13.000000,0.000000,71373,0,7104,38348,1867,4,1,1,3,5.0,100,1,0,2,0,1.014028
../Dataset/ReducedLP/scpnrf5_reduced.lp,91.296753,13.000000,13.000000,0.000000,262566,0,26325,167854,3363,4,1,1,3,5.0,100,1,0,2,0,0.311231
../Dataset/ReducedLP/scpnrf5_reduced.lp,21.474047,13.000000,13.000000,0.000000,54729,0,5023,28220,6822,4,1,1,3,5.0,100,1,0,2,0,1.315120
../Dataset/ReducedLP/scpnrf5_reduced.lp,19.272505,13.000000,13.000000,0.000000,44868,0,4280,18861,8927,4,1,1,3,5.0,100,1,0,2,0,1.481810
../Dataset/ReducedLP/scpnrf5_reduced.lp,22.311370,13.000000,13.000000,0.000000,57543,0,5035,30300,9397,4,1,1,3,5.0,100,1,0,2,0,1.290921
../Dataset/ReducedLP/scpnrf5_reduced.lp,22.823844,13.000000,13.000000,0.000000,59878,0,5268,32107,338,4,1,1,3,5.0,100,1,0,2,0,1.262091
../Dataset/ReducedLP/scpnrf5_reduced.lp,28.508237,13.000000,13.000000,0.000000,72012,0,8096,39094,1997,4,1,1,3,5.0,100,1,0,2,0,1.024740
../Dataset/ReducedLP/scpnrf5_reduced.lp,22.314208,13.000000,13.000000,0.000000,56396,0,5859,28184,5538,4,1,1,3,5.0,100,1,0,2,0,1.278833
../Dataset/ReducedLP/scpnrf5_reduced.lp,26.058751,13.000000,13.000000,0.000000,65539,0,6724,35463,8007,4,1,1,3,5.0,100,1,0,2,0,1.087633
../Dataset/ReducedLP/scpnrf5_reduced.lp,27.883979,13.000000,13.000000,0.000000,70528,0,7718,37911,8957,4,1,1,3,5.0,100,1,0,2,0,1.019748
