Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,16.261829,29.000000,29.000000,0.000000,43940,0,3230,19372,1867,4,1,1,3,5.0,100,1,0,2,0,1.332947
../Dataset/ReducedLP/scpnre1_reduced.lp,15.758310,29.000000,29.000000,0.000000,41211,0,3190,17997,3363,4,1,1,3,5.0,100,1,0,2,0,1.331933
../Dataset/ReducedLP/scpnre1_reduced.lp,16.564336,29.000000,29.000000,0.000000,43370,0,2694,19654,6822,4,1,1,3,5.0,100,1,0,2,0,1.313140
../Dataset/ReducedLP/scpnre1_reduced.lp,13.640388,29.000000,29.000000,0.000000,35042,0,2303,15738,8927,4,1,1,3,5.0,100,1,0,2,0,1.590742
../Dataset/ReducedLP/scpnre1_reduced.lp,13.534751,29.000000,29.000000,0.000000,36120,0,2426,16152,9397,4,1,1,3,5.0,100,1,0,2,0,1.590236
../Dataset/ReducedLP/scpnre1_reduced.lp,13.933193,29.000000,29.000000,0.000000,36289,0,3154,15474,338,4,1,1,3,5.0,100,1,0,2,0,1.544717
../Dataset/ReducedLP/scpnre1_reduced.lp,14.630714,29.000000,29.000000,0.000000,36923,0,2360,16668,1997,4,1,1,3,5.0,100,1,0,2,0,1.470721
../Dataset/ReducedLP/scpnre1_reduced.lp,14.030958,29.000000,29.000000,0.000000,36908,0,3177,15818,5538,4,1,1,3,5.0,100,1,0,2,0,1.522621
../Dataset/ReducedLP/scpnre1_reduced.lp,15.390854,29.000000,29.000000,0.000000,40375,0,3445,17305,8007,4,1,1,3,5.0,100,1,0,2,0,1.390142
../Dataset/ReducedLP/scpnre1_reduced.lp,14.197564,29.000000,29.000000,0.000000,36214,0,2159,16500,8957,4,1,1,3,5.0,100,1,0,2,0,1.477296
