Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,141.007767,30.000000,30.000000,0.000000,343478,0,34574,207180,1867,4,1,1,3,5.0,100,1,0,2,0,0.171450
../Dataset/ReducedLP/scpnre2_reduced.lp,233.274872,30.000000,30.000000,0.000000,591403,0,55905,297358,3363,4,1,1,3,5.0,100,1,0,2,0,0.105550
../Dataset/ReducedLP/scpnre2_reduced.lp,180.527353,30.000000,30.000000,0.000000,459518,0,44538,239584,6822,4,1,1,3,5.0,100,1,0,2,0,0.133180
../Dataset/ReducedLP/scpnre2_reduced.lp,242.916254,30.000000,30.000000,0.000000,629154,0,48567,328889,8927,4,1,1,3,5.0,100,1,0,2,0,0.100244
../Dataset/ReducedLP/scpnre2_reduced.lp,168.828142,30.000000,30.000000,0.000000,407148,0,36842,228518,9397,4,1,1,3,5.0,100,1,0,2,0,0.141934
../Dataset/ReducedLP/scpnre2_reduced.lp,244.626986,30.000000,30.000000,0.000000,631691,0,64080,315339,338,4,1,1,3,5.0,100,1,0,2,0,0.100208
../Dataset/ReducedLP/scpnre2_reduced.lp,198.165452,30.000000,30.000000,0.000000,551175,0,42501,252282,1997,4,1,1,3,5.0,100,1,0,2,0,0.121434
../Dataset/ReducedLP/scpnre2_reduced.lp,406.938640,30.000000,30.000000,0.000000,549635,0,39510,253342,5538,4,1,1,3,5.0,100,1,0,2,0,0.112215
../Dataset/ReducedLP/scpnre2_reduced.lp,95.769778,30.000000,30.000000,0.000000,227345,0,17951,133227,8007,4,1,1,3,5.0,100,1,0,2,0,0.250754
../Dataset/ReducedLP/scpnre2_reduced.lp,222.910814,30.000000,30.000000,0.000000,586673,0,50313,283309,8957,4,1,1,3,5.0,100,1,0,2,0,0.110465
