Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.758826,72.0,72.0,0.0,943,0,36,491,338,4,1,1,3,5.0,100,0,1,2,1,6.85394
../Dataset/ReducedLP/scpd3_reduced.lp,0.782827,72.0,72.0,0.0,909,0,34,459,1867,4,1,1,3,5.0,100,0,1,2,1,6.973847
../Dataset/ReducedLP/scpd3_reduced.lp,0.856941,72.0,72.0,0.0,1161,0,43,695,1997,4,1,1,3,5.0,100,0,1,2,1,5.972112999999999
../Dataset/ReducedLP/scpd3_reduced.lp,0.807581,72.0,72.0,0.0,962,0,32,507,3363,4,1,1,3,5.0,100,0,1,2,1,6.364147
../Dataset/ReducedLP/scpd3_reduced.lp,0.819058,72.0,72.0,0.0,1172,0,49,565,5538,4,1,1,3,5.0,100,0,1,2,1,6.314808
../Dataset/ReducedLP/scpd3_reduced.lp,0.782415,72.0,72.0,0.0,836,0,31,442,6822,4,1,1,3,5.0,100,0,1,2,1,6.4628760000000005
../Dataset/ReducedLP/scpd3_reduced.lp,1.483408,72.0,72.0,0.0,908,0,30,465,8007,4,1,1,3,5.0,100,0,1,2,1,6.0548269999999995
../Dataset/ReducedLP/scpd3_reduced.lp,0.757657,72.0,72.0,0.0,907,0,32,467,8927,4,1,1,3,5.0,100,0,1,2,1,6.928628999999999
../Dataset/ReducedLP/scpd3_reduced.lp,0.8362149999999999,72.0,72.0,0.0,848,0,21,436,8957,4,1,1,3,5.0,100,0,1,2,1,6.5393360000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.811823,72.0,72.0,0.0,945,0,62,459,9397,4,1,1,3,5.0,100,0,1,2,1,6.351333
