Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.672718,14.0,14.0,0.0,4088,0,264,1893,338,4,1,1,3,5.0,100,0,1,2,1,7.597108
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.466339,14.0,14.0,0.0,11636,0,1252,7299,1867,4,1,1,3,5.0,100,0,1,2,1,4.47004
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.643936,14.0,14.0,0.0,21072,0,2271,12084,1997,4,1,1,3,5.0,100,0,1,2,1,2.905136
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.797261,14.0,14.0,0.0,3914,0,245,1823,3363,4,1,1,3,5.0,100,0,1,2,1,7.338322
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.6771160000000003,14.0,14.0,0.0,4095,0,277,1884,5538,4,1,1,3,5.0,100,0,1,2,1,7.537779
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.130942999999998,14.0,14.0,0.0,22938,0,2911,13608,6822,4,1,1,3,5.0,100,0,1,2,1,2.820667
../Dataset/ReducedLP/scpnrf3_reduced.lp,11.716204,14.0,14.0,0.0,10562,0,1091,6759,8007,4,1,1,3,5.0,100,0,1,2,1,4.459798
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.530965,14.0,14.0,0.0,5813,0,497,3257,8927,4,1,1,3,5.0,100,0,1,2,1,6.132321
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.611657,14.0,14.0,0.0,3379,0,179,1611,8957,4,1,1,3,5.0,100,0,1,2,1,7.682345
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.24762,14.0,14.0,0.0,21045,0,2598,11800,9397,4,1,1,3,5.0,100,0,1,2,1,3.099511
