Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1390.379728,23.0,23.0,0.0,728428,0,20853,348688,338,4,1,1,3,5.0,100,0,1,2,1,0.022144999999999998
../Dataset/ReducedLP/scpclr11_reduced.lp,1283.415622,23.0,23.0,0.0,674824,0,14799,330969,1867,4,1,1,3,5.0,100,0,1,2,1,0.024094
../Dataset/ReducedLP/scpclr11_reduced.lp,1757.955375,23.0,23.0,0.0,861508,0,59059,377515,1997,4,1,1,3,5.0,100,0,1,2,1,0.017398
../Dataset/ReducedLP/scpclr11_reduced.lp,1402.000825,23.0,23.0,0.0,723580,0,14670,357846,3363,4,1,1,3,5.0,100,0,1,2,1,0.021688
../Dataset/ReducedLP/scpclr11_reduced.lp,1516.818875,23.0,23.0,0.0,782468,0,17793,381428,5538,4,1,1,3,5.0,100,0,1,2,1,0.020442
../Dataset/ReducedLP/scpclr11_reduced.lp,1347.0816539999998,23.0,23.0,0.0,703113,0,18304,336638,6822,4,1,1,3,5.0,100,0,1,2,1,0.022608
../Dataset/ReducedLP/scpclr11_reduced.lp,1724.7881710000001,23.0,23.0,0.0,951154,0,16447,557936,8007,4,1,1,3,5.0,100,0,1,2,1,0.017522
../Dataset/ReducedLP/scpclr11_reduced.lp,1506.3475460000002,23.0,23.0,0.0,765932,0,25729,369595,8927,4,1,1,3,5.0,100,0,1,2,1,0.020250999999999998
../Dataset/ReducedLP/scpclr11_reduced.lp,2768.781864,23.0,23.0,0.0,736971,0,39228,354855,8957,4,1,1,3,5.0,100,0,1,2,1,0.02078
../Dataset/ReducedLP/scpclr11_reduced.lp,1619.050847,23.0,23.0,0.0,780274,0,47517,346587,9397,4,1,1,3,5.0,100,0,1,2,1,0.018653
