Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.467906,76.000000,76.000000,0.000000,448,0,29,204,1867,4,1,1,3,5.0,100,0,1,0,0,5.505354
../Dataset/ReducedLP/scpb2_reduced.lp,0.482889,76.000000,76.000000,0.000000,526,0,42,238,3363,4,1,1,3,5.0,100,0,1,0,0,5.576421
../Dataset/ReducedLP/scpb2_reduced.lp,0.465136,76.000000,76.000000,0.000000,515,0,48,221,6822,4,1,1,3,5.0,100,0,1,0,0,6.123090
../Dataset/ReducedLP/scpb2_reduced.lp,0.466002,76.000000,76.000000,0.000000,543,0,51,232,8927,4,1,1,3,5.0,100,0,1,0,0,5.863047
../Dataset/ReducedLP/scpb2_reduced.lp,0.493363,76.000000,76.000000,0.000000,521,0,27,253,9397,4,1,1,3,5.0,100,0,1,0,0,5.672767
../Dataset/ReducedLP/scpb2_reduced.lp,0.469153,76.000000,76.000000,0.000000,529,0,45,243,338,4,1,1,3,5.0,100,0,1,0,0,5.536355
../Dataset/ReducedLP/scpb2_reduced.lp,0.472447,76.000000,76.000000,0.000000,444,0,28,207,1997,4,1,1,3,5.0,100,0,1,0,0,5.954167
../Dataset/ReducedLP/scpb2_reduced.lp,0.472426,76.000000,76.000000,0.000000,539,0,41,237,5538,4,1,1,3,5.0,100,0,1,0,0,5.489845
../Dataset/ReducedLP/scpb2_reduced.lp,0.481339,76.000000,76.000000,0.000000,536,0,48,232,8007,4,1,1,3,5.0,100,0,1,0,0,5.351614
../Dataset/ReducedLP/scpb2_reduced.lp,0.466289,76.000000,76.000000,0.000000,523,0,43,228,8957,4,1,1,3,5.0,100,0,1,0,0,5.676223
