Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.100114,66.000000,66.000000,0.000000,1340,0,88,600,1867,4,1,1,3,2.0,50,0,1,0,0,4.997314
../Dataset/ReducedLP/scpd2_reduced.lp,0.987445,66.000000,66.000000,0.000000,1490,0,102,672,3363,4,1,1,3,2.0,50,0,1,0,0,4.984424
../Dataset/ReducedLP/scpd2_reduced.lp,0.953777,66.000000,66.000000,0.000000,1314,0,84,594,6822,4,1,1,3,2.0,50,0,1,0,0,5.616256
../Dataset/ReducedLP/scpd2_reduced.lp,0.966756,66.000000,66.000000,0.000000,1492,0,99,679,8927,4,1,1,3,2.0,50,0,1,0,0,5.605071
../Dataset/ReducedLP/scpd2_reduced.lp,0.960214,66.000000,66.000000,0.000000,1579,0,100,715,9397,4,1,1,3,2.0,50,0,1,0,0,5.161840
../Dataset/ReducedLP/scpd2_reduced.lp,1.021958,66.000000,66.000000,0.000000,1654,0,112,782,338,4,1,1,3,2.0,50,0,1,0,0,5.037836
../Dataset/ReducedLP/scpd2_reduced.lp,0.962442,66.000000,66.000000,0.000000,1401,0,83,642,1997,4,1,1,3,2.0,50,0,1,0,0,5.230212
../Dataset/ReducedLP/scpd2_reduced.lp,0.977894,66.000000,66.000000,0.000000,1487,0,62,795,5538,4,1,1,3,2.0,50,0,1,0,0,5.542418
../Dataset/ReducedLP/scpd2_reduced.lp,0.970393,66.000000,66.000000,0.000000,1406,0,89,644,8007,4,1,1,3,2.0,50,0,1,0,0,5.598125
../Dataset/ReducedLP/scpd2_reduced.lp,1.096668,66.000000,66.000000,0.000000,1303,0,77,595,8957,4,1,1,3,2.0,50,0,1,0,0,4.577503
