Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1303.360741,23.000000,23.000000,0.000000,630729,0,46382,273802,1867,4,1,1,3,2.0,50,0,1,0,0,0.023301
../Dataset/ReducedLP/scpclr11_reduced.lp,1442.316654,23.000000,23.000000,0.000000,672286,0,51237,289526,3363,4,1,1,3,2.0,50,0,1,0,0,0.021453
../Dataset/ReducedLP/scpclr11_reduced.lp,1464.338511,23.000000,23.000000,0.000000,719458,0,43208,323886,6822,4,1,1,3,2.0,50,0,1,0,0,0.021353
../Dataset/ReducedLP/scpclr11_reduced.lp,1393.516273,23.000000,23.000000,0.000000,660994,0,58148,279031,8927,4,1,1,3,2.0,50,0,1,0,0,0.022268
../Dataset/ReducedLP/scpclr11_reduced.lp,1648.312933,23.000000,23.000000,0.000000,774898,0,87602,303076,9397,4,1,1,3,2.0,50,0,1,0,0,0.018432
../Dataset/ReducedLP/scpclr11_reduced.lp,1382.594265,23.000000,23.000000,0.000000,674033,0,43694,296636,338,4,1,1,3,2.0,50,0,1,0,0,0.022482
../Dataset/ReducedLP/scpclr11_reduced.lp,1762.585162,23.000000,23.000000,0.000000,836020,0,102185,319542,1997,4,1,1,3,2.0,50,0,1,0,0,0.017261
../Dataset/ReducedLP/scpclr11_reduced.lp,1550.506845,23.000000,23.000000,0.000000,795097,0,47558,380328,5538,4,1,1,3,2.0,50,0,1,0,0,0.019785
../Dataset/ReducedLP/scpclr11_reduced.lp,2134.873961,23.000000,23.000000,0.000000,1109386,0,89670,647131,8007,4,1,1,3,2.0,50,0,1,0,0,0.014239
../Dataset/ReducedLP/scpclr11_reduced.lp,1607.668184,23.000000,23.000000,0.000000,766776,0,95513,291007,8957,4,1,1,3,2.0,50,0,1,0,0,0.019454
