Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.466041,76.000000,76.000000,0.000000,455,0,33,201,1867,4,1,1,3,2.0,50,0,1,0,0,6.777528
../Dataset/ReducedLP/scpb2_reduced.lp,0.517130,76.000000,76.000000,0.000000,647,0,72,266,3363,4,1,1,3,2.0,50,0,1,0,0,5.761258
../Dataset/ReducedLP/scpb2_reduced.lp,0.468218,76.000000,76.000000,0.000000,502,0,43,216,6822,4,1,1,3,2.0,50,0,1,0,0,5.960864
../Dataset/ReducedLP/scpb2_reduced.lp,0.469346,76.000000,76.000000,0.000000,534,0,47,233,8927,4,1,1,3,2.0,50,0,1,0,0,5.969683
../Dataset/ReducedLP/scpb2_reduced.lp,0.479270,76.000000,76.000000,0.000000,485,0,28,235,9397,4,1,1,3,2.0,50,0,1,0,0,5.146625
../Dataset/ReducedLP/scpb2_reduced.lp,0.461664,76.000000,76.000000,0.000000,562,0,52,246,338,4,1,1,3,2.0,50,0,1,0,0,5.770755
../Dataset/ReducedLP/scpb2_reduced.lp,0.462296,76.000000,76.000000,0.000000,432,0,26,210,1997,4,1,1,3,2.0,50,0,1,0,0,5.719354
../Dataset/ReducedLP/scpb2_reduced.lp,0.467583,76.000000,76.000000,0.000000,555,0,49,237,5538,4,1,1,3,2.0,50,0,1,0,0,5.911184
../Dataset/ReducedLP/scpb2_reduced.lp,0.460627,76.000000,76.000000,0.000000,427,0,29,193,8007,4,1,1,3,2.0,50,0,1,0,0,5.651803
../Dataset/ReducedLP/scpb2_reduced.lp,0.482498,76.000000,76.000000,0.000000,546,0,60,222,8957,4,1,1,3,2.0,50,0,1,0,0,5.641364
