Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,18.167573,29.000000,29.000000,0.000000,44062,0,3612,19059,1867,4,1,1,3,2.0,50,0,1,0,0,1.166083
../Dataset/ReducedLP/scpnre1_reduced.lp,16.712184,29.000000,29.000000,0.000000,46046,0,5119,18557,3363,4,1,1,3,2.0,50,0,1,0,0,1.291767
../Dataset/ReducedLP/scpnre1_reduced.lp,15.735574,29.000000,29.000000,0.000000,41379,0,3345,17943,6822,4,1,1,3,2.0,50,0,1,0,0,1.371834
../Dataset/ReducedLP/scpnre1_reduced.lp,14.533074,29.000000,29.000000,0.000000,40015,0,4581,15954,8927,4,1,1,3,2.0,50,0,1,0,0,1.456153
../Dataset/ReducedLP/scpnre1_reduced.lp,16.662743,29.000000,29.000000,0.000000,40878,0,3285,17781,9397,4,1,1,3,2.0,50,0,1,0,0,1.274150
../Dataset/ReducedLP/scpnre1_reduced.lp,16.957807,29.000000,29.000000,0.000000,41745,0,3704,17756,338,4,1,1,3,2.0,50,0,1,0,0,1.279263
../Dataset/ReducedLP/scpnre1_reduced.lp,18.422186,29.000000,29.000000,0.000000,49107,0,4071,21191,1997,4,1,1,3,2.0,50,0,1,0,0,1.184383
../Dataset/ReducedLP/scpnre1_reduced.lp,15.988173,29.000000,29.000000,0.000000,42880,0,3625,18401,5538,4,1,1,3,2.0,50,0,1,0,0,1.313772
../Dataset/ReducedLP/scpnre1_reduced.lp,16.227041,29.000000,29.000000,0.000000,43070,0,4015,18138,8007,4,1,1,3,2.0,50,0,1,0,0,1.319258
../Dataset/ReducedLP/scpnre1_reduced.lp,14.343159,29.000000,29.000000,0.000000,38904,0,3467,16564,8957,4,1,1,3,2.0,50,0,1,0,0,1.509246
