Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,15.303115,28.0,28.0,0.0,36360,0,2275,16682,338,4,1,1,3,5.0,100,0,0,2,1,1.413478
../Dataset/ReducedLP/scpnre4_reduced.lp,28.148421999999997,28.0,28.0,0.0,76828,0,5587,47223,1867,4,1,1,3,5.0,100,0,0,2,1,0.7764310000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,15.777925,28.0,28.0,0.0,37515,0,2031,18656,1997,4,1,1,3,5.0,100,0,0,2,1,1.370984
../Dataset/ReducedLP/scpnre4_reduced.lp,47.650249,28.0,28.0,0.0,130191,0,9070,82423,3363,4,1,1,3,5.0,100,0,0,2,1,0.447195
../Dataset/ReducedLP/scpnre4_reduced.lp,80.726472,28.0,28.0,0.0,104173,0,8569,64102,5538,4,1,1,3,5.0,100,0,0,2,1,0.49745
../Dataset/ReducedLP/scpnre4_reduced.lp,36.968437,28.0,28.0,0.0,96060,0,9104,58453,6822,4,1,1,3,5.0,100,0,0,2,1,0.585013
../Dataset/ReducedLP/scpnre4_reduced.lp,45.865274,28.0,28.0,0.0,120811,0,9121,75013,8007,4,1,1,3,5.0,100,0,0,2,1,0.46613000000000004
../Dataset/ReducedLP/scpnre4_reduced.lp,31.497044,28.0,28.0,0.0,81945,0,4953,51815,8927,4,1,1,3,5.0,100,0,0,2,1,0.679689
../Dataset/ReducedLP/scpnre4_reduced.lp,29.876890000000003,28.0,28.0,0.0,78273,0,5521,47991,8957,4,1,1,3,5.0,100,0,0,2,1,0.718021
../Dataset/ReducedLP/scpnre4_reduced.lp,23.872654,28.0,28.0,0.0,61729,0,4705,35813,9397,4,1,1,3,5.0,100,0,0,2,1,0.9081629999999999
