Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,743.626465,154.0,154.0,0.0,549368,0,28104,309797,338,4,1,1,3,5.0,100,0,0,2,1,0.068191
../Dataset/ReducedLP/scpnrg2_reduced.lp,2370.768839,154.0,154.0,0.0,1678904,0,97865,962091,1867,4,1,1,3,5.0,100,0,0,2,1,0.021455000000000002
../Dataset/ReducedLP/scpnrg2_reduced.lp,1576.824667,154.0,154.0,0.0,1136988,0,67789,566592,1997,4,1,1,3,5.0,100,0,0,2,1,0.032008
../Dataset/ReducedLP/scpnrg2_reduced.lp,2929.351448,154.0,154.0,0.0,1987859,0,141363,1137903,3363,4,1,1,3,5.0,100,0,0,2,1,0.017135
../Dataset/ReducedLP/scpnrg2_reduced.lp,363.871565,154.0,154.0,0.0,237659,0,12793,112560,5538,4,1,1,3,5.0,100,0,0,2,1,0.138274
../Dataset/ReducedLP/scpnrg2_reduced.lp,437.554048,154.0,154.0,0.0,293593,0,17103,136073,6822,4,1,1,3,5.0,100,0,0,2,1,0.1149
../Dataset/ReducedLP/scpnrg2_reduced.lp,809.4132940000001,154.0,154.0,0.0,565512,0,32209,307799,8007,4,1,1,3,5.0,100,0,0,2,1,0.062138
../Dataset/ReducedLP/scpnrg2_reduced.lp,1977.5217309999998,154.0,154.0,0.0,1389846,0,72893,800169,8927,4,1,1,3,5.0,100,0,0,2,1,0.025927
../Dataset/ReducedLP/scpnrg2_reduced.lp,1645.4790070000001,154.0,154.0,0.0,1163530,0,67823,664613,8957,4,1,1,3,5.0,100,0,0,2,1,0.030975
../Dataset/ReducedLP/scpnrg2_reduced.lp,793.430466,154.0,154.0,0.0,558626,0,24844,328544,9397,4,1,1,3,5.0,100,0,0,2,1,0.063416
