Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,5.037744,28.0,28.0,0.0,9921,0,648,4473,338,4,1,1,3,5.0,100,0,0,2,1,4.137973000000001
../Dataset/ReducedLP/scpnre5_reduced.lp,4.818079,28.0,28.0,0.0,8573,0,300,4159,1867,4,1,1,3,5.0,100,0,0,2,1,4.349408
../Dataset/ReducedLP/scpnre5_reduced.lp,5.2426,28.0,28.0,0.0,9447,0,266,4697,1997,4,1,1,3,5.0,100,0,0,2,1,4.023499
../Dataset/ReducedLP/scpnre5_reduced.lp,5.107784,28.0,28.0,0.0,9261,0,339,4559,3363,4,1,1,3,5.0,100,0,0,2,1,4.0761970000000005
../Dataset/ReducedLP/scpnre5_reduced.lp,5.262504,28.0,28.0,0.0,10171,0,686,4608,5538,4,1,1,3,5.0,100,0,0,2,1,3.9116839999999997
../Dataset/ReducedLP/scpnre5_reduced.lp,4.749549,28.0,28.0,0.0,8989,0,581,4061,6822,4,1,1,3,5.0,100,0,0,2,1,4.2994010000000005
../Dataset/ReducedLP/scpnre5_reduced.lp,4.664215,28.0,28.0,0.0,8053,0,194,4047,8007,4,1,1,3,5.0,100,0,0,2,1,4.513796
../Dataset/ReducedLP/scpnre5_reduced.lp,5.341164,28.0,28.0,0.0,10382,0,351,5096,8927,4,1,1,3,5.0,100,0,0,2,1,3.844405
../Dataset/ReducedLP/scpnre5_reduced.lp,5.152158,28.0,28.0,0.0,10450,0,506,4962,8957,4,1,1,3,5.0,100,0,0,2,1,4.031067
../Dataset/ReducedLP/scpnre5_reduced.lp,5.408515,28.0,28.0,0.0,10853,0,331,5367,9397,4,1,1,3,5.0,100,0,0,2,1,3.866618
