Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1300.671115,23.000000,23.000000,0.000000,657792,0,26292,307550,1867,4,1,1,3,5.0,200,0,1,0,0,0.023291
../Dataset/ReducedLP/scpclr11_reduced.lp,1459.503646,23.000000,23.000000,0.000000,748019,0,32703,360197,3363,4,1,1,3,5.0,200,0,1,0,0,0.020938
../Dataset/ReducedLP/scpclr11_reduced.lp,1370.443944,23.000000,23.000000,0.000000,682115,0,32776,311332,6822,4,1,1,3,5.0,200,0,1,0,0,0.022519
../Dataset/ReducedLP/scpclr11_reduced.lp,1716.217545,23.000000,23.000000,0.000000,767290,0,90512,312533,8927,4,1,1,3,5.0,200,0,1,0,0,0.017806
../Dataset/ReducedLP/scpclr11_reduced.lp,1547.014303,23.000000,23.000000,0.000000,711221,0,69692,288929,9397,4,1,1,3,5.0,200,0,1,0,0,0.020029
../Dataset/ReducedLP/scpclr11_reduced.lp,1323.124859,23.000000,23.000000,0.000000,659680,0,36041,297018,338,4,1,1,3,5.0,200,0,1,0,0,0.023226
../Dataset/ReducedLP/scpclr11_reduced.lp,1819.541210,23.000000,23.000000,0.000000,820311,0,80724,333117,1997,4,1,1,3,5.0,200,0,1,0,0,0.016599
../Dataset/ReducedLP/scpclr11_reduced.lp,1547.393450,23.000000,23.000000,0.000000,801679,0,30271,374368,5538,4,1,1,3,5.0,200,0,1,0,0,0.019857
../Dataset/ReducedLP/scpclr11_reduced.lp,1449.172558,23.000000,23.000000,0.000000,729354,0,28050,356567,8007,4,1,1,3,5.0,200,0,1,0,0,0.020973
../Dataset/ReducedLP/scpclr11_reduced.lp,1298.768612,23.000000,23.000000,0.000000,598118,0,68483,235242,8957,4,1,1,3,5.0,200,0,1,0,0,0.023452
