Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.772972,72.000000,72.000000,0.000000,1018,0,52,505,1867,4,1,1,3,5.0,200,0,1,0,0,6.738214
../Dataset/ReducedLP/scpd3_reduced.lp,0.765388,72.000000,72.000000,0.000000,875,0,47,416,3363,4,1,1,3,5.0,200,0,1,0,0,7.540159
../Dataset/ReducedLP/scpd3_reduced.lp,0.758652,72.000000,72.000000,0.000000,840,0,32,444,6822,4,1,1,3,5.0,200,0,1,0,0,7.208101
../Dataset/ReducedLP/scpd3_reduced.lp,0.748063,72.000000,72.000000,0.000000,841,0,42,430,8927,4,1,1,3,5.0,200,0,1,0,0,6.805697
../Dataset/ReducedLP/scpd3_reduced.lp,0.856104,72.000000,72.000000,0.000000,884,0,45,432,9397,4,1,1,3,5.0,200,0,1,0,0,6.205229
../Dataset/ReducedLP/scpd3_reduced.lp,0.699669,72.000000,72.000000,0.000000,749,0,35,376,338,4,1,1,3,5.0,200,0,1,0,0,7.513108
../Dataset/ReducedLP/scpd3_reduced.lp,0.830700,72.000000,72.000000,0.000000,1076,0,45,602,1997,4,1,1,3,5.0,200,0,1,0,0,6.225420
../Dataset/ReducedLP/scpd3_reduced.lp,0.780225,72.000000,72.000000,0.000000,1074,0,59,494,5538,4,1,1,3,5.0,200,0,1,0,0,6.586430
../Dataset/ReducedLP/scpd3_reduced.lp,0.759948,72.000000,72.000000,0.000000,890,0,36,458,8007,4,1,1,3,5.0,200,0,1,0,0,7.220461
../Dataset/ReducedLP/scpd3_reduced.lp,0.792568,72.000000,72.000000,0.000000,949,0,34,505,8957,4,1,1,3,5.0,200,0,1,0,0,6.410119
