Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.814942,14.000000,14.000000,0.000000,35451,0,4240,14153,1867,4,1,1,3,5.0,200,0,1,0,0,2.275397
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.307023,14.000000,14.000000,0.000000,40058,0,5375,15330,3363,4,1,1,3,5.0,200,0,1,0,0,1.994382
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.054240,14.000000,14.000000,0.000000,36577,0,4429,14505,6822,4,1,1,3,5.0,200,0,1,0,0,2.194310
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.894598,14.000000,14.000000,0.000000,38691,0,4903,15072,8927,4,1,1,3,5.0,200,0,1,0,0,2.070751
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.628380,14.000000,14.000000,0.000000,39063,0,5445,14734,9397,4,1,1,3,5.0,200,0,1,0,0,2.163841
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.102191,14.000000,14.000000,0.000000,33210,0,3571,13616,338,4,1,1,3,5.0,200,0,1,0,0,2.209802
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.630717,14.000000,14.000000,0.000000,43359,0,4979,17525,1997,4,1,1,3,5.0,200,0,1,0,0,2.001192
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.025374,14.000000,14.000000,0.000000,37409,0,4607,14797,5538,4,1,1,3,5.0,200,0,1,0,0,2.263786
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.935381,14.000000,14.000000,0.000000,33917,0,4374,13146,8007,4,1,1,3,5.0,200,0,1,0,0,2.272329
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.711771,14.000000,14.000000,0.000000,35099,0,4441,13744,8957,4,1,1,3,5.0,200,0,1,0,0,2.296387
