Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,158.126952,30.000000,30.000000,0.000000,398099,0,37996,221446,1867,4,1,1,3,5.0,200,0,1,0,0,0.153975
../Dataset/ReducedLP/scpnre2_reduced.lp,127.532470,30.000000,30.000000,0.000000,306572,0,22673,191681,3363,4,1,1,3,5.0,200,0,1,0,0,0.195514
../Dataset/ReducedLP/scpnre2_reduced.lp,147.326609,30.000000,30.000000,0.000000,361281,0,34079,218392,6822,4,1,1,3,5.0,200,0,1,0,0,0.169247
../Dataset/ReducedLP/scpnre2_reduced.lp,100.997843,30.000000,30.000000,0.000000,247561,0,20787,148613,8927,4,1,1,3,5.0,200,0,1,0,0,0.243786
../Dataset/ReducedLP/scpnre2_reduced.lp,181.563317,30.000000,30.000000,0.000000,474621,0,39549,241922,9397,4,1,1,3,5.0,200,0,1,0,0,0.132933
../Dataset/ReducedLP/scpnre2_reduced.lp,54.192445,30.000000,30.000000,0.000000,126375,0,9401,67778,338,4,1,1,3,5.0,200,0,1,0,0,0.450545
../Dataset/ReducedLP/scpnre2_reduced.lp,162.430232,30.000000,30.000000,0.000000,429154,0,37104,228178,1997,4,1,1,3,5.0,200,0,1,0,0,0.151542
../Dataset/ReducedLP/scpnre2_reduced.lp,181.288881,30.000000,30.000000,0.000000,481731,0,55949,230833,5538,4,1,1,3,5.0,200,0,1,0,0,0.137146
../Dataset/ReducedLP/scpnre2_reduced.lp,74.639222,30.000000,30.000000,0.000000,175813,0,13851,98384,8007,4,1,1,3,5.0,200,0,1,0,0,0.329704
../Dataset/ReducedLP/scpnre2_reduced.lp,184.955733,30.000000,30.000000,0.000000,485047,0,40696,260211,8957,4,1,1,3,5.0,200,0,1,0,0,0.133733
