Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,1397.497769,154.000000,154.000000,0.000000,1015434,0,32282,520432,1867,4,1,1,3,5.0,200,0,1,0,0,0.036564
../Dataset/ReducedLP/scpnrg2_reduced.lp,1366.377813,154.000000,154.000000,0.000000,1031538,0,39381,497009,3363,4,1,1,3,5.0,200,0,1,0,0,0.037593
../Dataset/ReducedLP/scpnrg2_reduced.lp,1148.669984,154.000000,154.000000,0.000000,780150,0,33879,447470,6822,4,1,1,3,5.0,200,0,1,0,0,0.044150
../Dataset/ReducedLP/scpnrg2_reduced.lp,947.287929,154.000000,154.000000,0.000000,688109,0,35784,397182,9397,4,1,1,3,5.0,200,0,1,0,0,0.053612
../Dataset/ReducedLP/scpnrg2_reduced.lp,2265.234354,154.000000,154.000000,0.000000,1627025,0,44924,989667,8927,4,1,1,3,5.0,200,0,1,0,0,0.022352
../Dataset/ReducedLP/scpnrg2_reduced.lp,924.691241,154.000000,154.000000,0.000000,643976,0,19245,369568,338,4,1,1,3,5.0,200,0,1,0,0,0.055345
../Dataset/ReducedLP/scpnrg2_reduced.lp,596.230351,154.000000,154.000000,0.000000,406012,0,16430,211468,5538,4,1,1,3,5.0,200,0,1,0,0,0.085226
../Dataset/ReducedLP/scpnrg2_reduced.lp,1293.289868,154.000000,154.000000,0.000000,942565,0,27902,483481,1997,4,1,1,3,5.0,200,0,1,0,0,0.039319
../Dataset/ReducedLP/scpnrg2_reduced.lp,1105.132402,154.000000,154.000000,0.000000,815632,0,36194,475053,8007,4,1,1,3,5.0,200,0,1,0,0,0.046044
../Dataset/ReducedLP/scpnrg2_reduced.lp,1580.168036,154.000000,154.000000,0.000000,1189571,0,30926,653415,8957,4,1,1,3,5.0,200,0,1,0,0,0.032355
