Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.627924,28.000000,28.000000,0.000000,8494,0,453,3987,1867,4,1,1,3,5.0,200,0,1,0,0,4.434687
../Dataset/ReducedLP/scpnre5_reduced.lp,4.629621,28.000000,28.000000,0.000000,8932,0,458,4232,3363,4,1,1,3,5.0,200,0,1,0,0,4.608651
../Dataset/ReducedLP/scpnre5_reduced.lp,4.567271,28.000000,28.000000,0.000000,8448,0,411,4000,6822,4,1,1,3,5.0,200,0,1,0,0,4.564346
../Dataset/ReducedLP/scpnre5_reduced.lp,5.278931,28.000000,28.000000,0.000000,10447,0,529,4955,8927,4,1,1,3,5.0,200,0,1,0,0,3.909412
../Dataset/ReducedLP/scpnre5_reduced.lp,5.601499,28.000000,28.000000,0.000000,11543,0,518,5514,9397,4,1,1,3,5.0,200,0,1,0,0,3.671125
../Dataset/ReducedLP/scpnre5_reduced.lp,4.990576,28.000000,28.000000,0.000000,10146,0,651,4572,338,4,1,1,3,5.0,200,0,1,0,0,4.114002
../Dataset/ReducedLP/scpnre5_reduced.lp,4.892471,28.000000,28.000000,0.000000,9253,0,436,4414,1997,4,1,1,3,5.0,200,0,1,0,0,4.347822
../Dataset/ReducedLP/scpnre5_reduced.lp,4.742099,28.000000,28.000000,0.000000,8678,0,436,4106,5538,4,1,1,3,5.0,200,0,1,0,0,4.345746
../Dataset/ReducedLP/scpnre5_reduced.lp,5.122190,28.000000,28.000000,0.000000,9905,0,327,4855,8007,4,1,1,3,5.0,200,0,1,0,0,4.066504
../Dataset/ReducedLP/scpnre5_reduced.lp,4.854639,28.000000,28.000000,0.000000,9104,0,422,4342,8957,4,1,1,3,5.0,200,0,1,0,0,4.377322
