Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.086616,66.000000,66.000000,0.000000,1263,0,47,608,1867,4,1,1,3,5.0,50,0,1,0,0,4.836657
../Dataset/ReducedLP/scpd2_reduced.lp,0.987060,66.000000,66.000000,0.000000,1591,0,69,759,3363,4,1,1,3,5.0,50,0,1,0,0,4.921164
../Dataset/ReducedLP/scpd2_reduced.lp,0.983453,66.000000,66.000000,0.000000,1556,0,75,729,6822,4,1,1,3,5.0,50,0,1,0,0,5.039454
../Dataset/ReducedLP/scpd2_reduced.lp,0.989068,66.000000,66.000000,0.000000,1666,0,77,791,8927,4,1,1,3,5.0,50,0,1,0,0,5.294715
../Dataset/ReducedLP/scpd2_reduced.lp,0.965276,66.000000,66.000000,0.000000,1583,0,84,737,9397,4,1,1,3,5.0,50,0,1,0,0,5.634388
../Dataset/ReducedLP/scpd2_reduced.lp,1.043389,66.000000,66.000000,0.000000,1731,0,66,908,338,4,1,1,3,5.0,50,0,1,0,0,4.629818
../Dataset/ReducedLP/scpd2_reduced.lp,0.954781,66.000000,66.000000,0.000000,1423,0,81,652,1997,4,1,1,3,5.0,50,0,1,0,0,5.213358
../Dataset/ReducedLP/scpd2_reduced.lp,0.932932,66.000000,66.000000,0.000000,1294,0,40,667,5538,4,1,1,3,5.0,50,0,1,0,0,5.344783
../Dataset/ReducedLP/scpd2_reduced.lp,0.972108,66.000000,66.000000,0.000000,1463,0,67,703,8007,4,1,1,3,5.0,50,0,1,0,0,5.439669
../Dataset/ReducedLP/scpd2_reduced.lp,1.099666,66.000000,66.000000,0.000000,1315,0,59,620,8957,4,1,1,3,5.0,50,0,1,0,0,4.630320
