Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.627718,28.000000,28.000000,0.000000,9099,0,303,4408,1867,4,1,1,3,5.0,50,0,1,0,0,4.462558
../Dataset/ReducedLP/scpnre5_reduced.lp,4.723355,28.000000,28.000000,0.000000,8993,0,285,4434,3363,4,1,1,3,5.0,50,0,1,0,0,4.407839
../Dataset/ReducedLP/scpnre5_reduced.lp,4.605413,28.000000,28.000000,0.000000,8875,0,327,4277,6822,4,1,1,3,5.0,50,0,1,0,0,4.427832
../Dataset/ReducedLP/scpnre5_reduced.lp,4.887047,28.000000,28.000000,0.000000,9030,0,242,4501,8927,4,1,1,3,5.0,50,0,1,0,0,4.202578
../Dataset/ReducedLP/scpnre5_reduced.lp,5.298304,28.000000,28.000000,0.000000,10332,0,371,5070,9397,4,1,1,3,5.0,50,0,1,0,0,3.909566
../Dataset/ReducedLP/scpnre5_reduced.lp,4.623431,28.000000,28.000000,0.000000,9333,0,308,4522,338,4,1,1,3,5.0,50,0,1,0,0,4.479298
../Dataset/ReducedLP/scpnre5_reduced.lp,4.646085,28.000000,28.000000,0.000000,8976,0,259,4426,1997,4,1,1,3,5.0,50,0,1,0,0,4.411782
../Dataset/ReducedLP/scpnre5_reduced.lp,4.485333,28.000000,28.000000,0.000000,8269,0,183,4153,5538,4,1,1,3,5.0,50,0,1,0,0,4.648754
../Dataset/ReducedLP/scpnre5_reduced.lp,4.555974,28.000000,28.000000,0.000000,9036,0,332,4362,8007,4,1,1,3,5.0,50,0,1,0,0,4.519207
../Dataset/ReducedLP/scpnre5_reduced.lp,5.060393,28.000000,28.000000,0.000000,9628,0,279,4787,8957,4,1,1,3,5.0,50,0,1,0,0,4.113177
