Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.264240,14.000000,14.000000,0.000000,13516,0,1482,8389,1867,4,1,1,3,5.0,50,0,1,0,0,3.809774
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.641521,14.000000,14.000000,0.000000,4017,0,258,1851,3363,4,1,1,3,5.0,50,0,1,0,0,7.804365
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.725614,14.000000,14.000000,0.000000,10835,0,1121,6924,6822,4,1,1,3,5.0,50,0,1,0,0,4.852437
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.080252,14.000000,14.000000,0.000000,8202,0,899,4856,8927,4,1,1,3,5.0,50,0,1,0,0,5.602568
../Dataset/ReducedLP/scpnrf3_reduced.lp,11.276490,14.000000,14.000000,0.000000,25311,0,2706,15053,9397,4,1,1,3,5.0,50,0,1,0,0,2.451651
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.467377,14.000000,14.000000,0.000000,3916,0,237,1843,338,4,1,1,3,5.0,50,0,1,0,0,7.973038
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.063060,14.000000,14.000000,0.000000,7737,0,575,5011,1997,4,1,1,3,5.0,50,0,1,0,0,5.453612
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.642263,14.000000,14.000000,0.000000,4159,0,259,1933,5538,4,1,1,3,5.0,50,0,1,0,0,7.693520
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.171673,14.000000,14.000000,0.000000,11068,0,1053,7226,8007,4,1,1,3,5.0,50,0,1,0,0,4.479749
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.565246,14.000000,14.000000,0.000000,3708,0,229,1739,8957,4,1,1,3,5.0,50,0,1,0,0,7.880742
