Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.630945,13.000000,13.000000,0.000000,63262,0,6948,33631,1867,4,1,1,3,5.0,50,0,1,0,0,1.221597
../Dataset/ReducedLP/scpnrf5_reduced.lp,18.123543,13.000000,13.000000,0.000000,49617,0,5292,24292,3363,4,1,1,3,5.0,50,0,1,0,0,1.568315
../Dataset/ReducedLP/scpnrf5_reduced.lp,22.972498,13.000000,13.000000,0.000000,61312,0,7774,32597,6822,4,1,1,3,5.0,50,0,1,0,0,1.234357
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.637987,13.000000,13.000000,0.000000,64339,0,7216,34521,8927,4,1,1,3,5.0,50,0,1,0,0,1.207399
../Dataset/ReducedLP/scpnrf5_reduced.lp,16.260152,13.000000,13.000000,0.000000,42576,0,3590,19027,9397,4,1,1,3,5.0,50,0,1,0,0,1.757052
../Dataset/ReducedLP/scpnrf5_reduced.lp,27.132722,13.000000,13.000000,0.000000,74463,0,9896,40840,338,4,1,1,3,5.0,50,0,1,0,0,1.049574
../Dataset/ReducedLP/scpnrf5_reduced.lp,40.140153,13.000000,13.000000,0.000000,113105,0,15309,67816,1997,4,1,1,3,5.0,50,0,1,0,0,0.723229
../Dataset/ReducedLP/scpnrf5_reduced.lp,16.800954,13.000000,13.000000,0.000000,46180,0,4491,21256,5538,4,1,1,3,5.0,50,0,1,0,0,1.693748
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.787795,13.000000,13.000000,0.000000,61574,0,6732,33786,8007,4,1,1,3,5.0,50,0,1,0,0,1.184152
../Dataset/ReducedLP/scpnrf5_reduced.lp,19.819786,13.000000,13.000000,0.000000,53226,0,5262,27234,8957,4,1,1,3,5.0,50,0,1,0,0,1.422642
