Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.650662,176.000000,174.042854,0.011120,2219304,468824,59067,1304554,1867,4,1,1,3,5.0,50,0,1,0,0,0.017843
../Dataset/ReducedLP/scpnrg1_reduced.lp,3504.608488,176.000000,176.000000,0.000000,2375427,0,42502,1161301,3363,4,1,1,3,5.0,50,0,1,0,0,0.018183
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.360774,176.000000,174.603690,0.007934,2335371,144167,72636,1182312,6822,4,1,1,3,5.0,50,0,1,0,0,0.017865
../Dataset/ReducedLP/scpnrg1_reduced.lp,3399.759656,176.000000,176.000000,0.000000,2287238,0,38693,1119768,8927,4,1,1,3,5.0,50,0,1,0,0,0.018749
../Dataset/ReducedLP/scpnrg1_reduced.lp,3416.046152,176.000000,176.000000,0.000000,2163361,0,42741,1053003,9397,4,1,1,3,5.0,50,0,1,0,0,0.018697
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.648032,176.000000,173.701782,0.013058,2124458,673430,57695,1356610,338,4,1,1,3,5.0,50,0,1,0,0,0.017739
../Dataset/ReducedLP/scpnrg1_reduced.lp,3449.787555,176.000000,176.000000,0.000000,2263022,0,39868,1107090,1997,4,1,1,3,5.0,50,0,1,0,0,0.018595
../Dataset/ReducedLP/scpnrg1_reduced.lp,3590.458343,176.000000,176.000000,0.000000,2504495,0,32854,1236099,5538,4,1,1,3,5.0,50,0,1,0,0,0.017920
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.658737,176.000000,174.221531,0.010105,2096644,290727,48510,1161945,8007,4,1,1,3,5.0,50,0,1,0,0,0.017779
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.642894,176.000000,173.976417,0.011498,2208870,512356,61030,1315608,8957,4,1,1,3,5.0,50,0,1,0,0,0.017603
