Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.707375,62.000000,62.000000,0.000000,711,0,52,414,1867,4,1,1,3,2.0,200,0,1,0,0,6.560942
../Dataset/ReducedLP/scpd4_reduced.lp,0.579192,62.000000,62.000000,0.000000,370,0,45,145,3363,4,1,1,3,2.0,200,0,1,0,0,8.797675
../Dataset/ReducedLP/scpd4_reduced.lp,0.918391,62.000000,62.000000,0.000000,1273,0,127,711,6822,4,1,1,3,2.0,200,0,1,0,0,5.444321
../Dataset/ReducedLP/scpd4_reduced.lp,0.626115,62.000000,62.000000,0.000000,491,0,54,198,8927,4,1,1,3,2.0,200,0,1,0,0,8.227454
../Dataset/ReducedLP/scpd4_reduced.lp,0.684296,62.000000,62.000000,0.000000,531,0,51,260,9397,4,1,1,3,2.0,200,0,1,0,0,6.465368
../Dataset/ReducedLP/scpd4_reduced.lp,0.673849,62.000000,62.000000,0.000000,610,0,55,297,338,4,1,1,3,2.0,200,0,1,0,0,6.977407
../Dataset/ReducedLP/scpd4_reduced.lp,0.732132,62.000000,62.000000,0.000000,499,0,42,219,1997,4,1,1,3,2.0,200,0,1,0,0,6.203978
../Dataset/ReducedLP/scpd4_reduced.lp,0.607275,62.000000,62.000000,0.000000,339,0,31,142,5538,4,1,1,3,2.0,200,0,1,0,0,7.391425
../Dataset/ReducedLP/scpd4_reduced.lp,0.880330,62.000000,62.000000,0.000000,1027,0,90,603,8007,4,1,1,3,2.0,200,0,1,0,0,5.204850
../Dataset/ReducedLP/scpd4_reduced.lp,0.658562,62.000000,62.000000,0.000000,511,0,39,263,8957,4,1,1,3,2.0,200,0,1,0,0,6.886738
