Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1282.902573,23.000000,23.000000,0.000000,578695,0,76378,217201,1867,4,1,1,3,2.0,200,0,1,0,0,0.023539
../Dataset/ReducedLP/scpclr11_reduced.lp,1574.985462,23.000000,23.000000,0.000000,734065,0,90105,340403,3363,4,1,1,3,2.0,200,0,1,0,0,0.019593
../Dataset/ReducedLP/scpclr11_reduced.lp,1470.529843,23.000000,23.000000,0.000000,640042,0,90300,232745,6822,4,1,1,3,2.0,200,0,1,0,0,0.020576
../Dataset/ReducedLP/scpclr11_reduced.lp,1829.196760,23.000000,23.000000,0.000000,740293,0,158460,219719,8927,4,1,1,3,2.0,200,0,1,0,0,0.016526
../Dataset/ReducedLP/scpclr11_reduced.lp,1783.239561,23.000000,23.000000,0.000000,803221,0,173968,332082,9397,4,1,1,3,2.0,200,0,1,0,0,0.017079
../Dataset/ReducedLP/scpclr11_reduced.lp,1375.346785,23.000000,23.000000,0.000000,654496,0,77774,275417,338,4,1,1,3,2.0,200,0,1,0,0,0.022057
../Dataset/ReducedLP/scpclr11_reduced.lp,1515.915511,23.000000,23.000000,0.000000,632858,0,135760,182517,1997,4,1,1,3,2.0,200,0,1,0,0,0.019971
../Dataset/ReducedLP/scpclr11_reduced.lp,1853.700954,23.000000,23.000000,0.000000,922125,0,118071,452296,5538,4,1,1,3,2.0,200,0,1,0,0,0.016602
../Dataset/ReducedLP/scpclr11_reduced.lp,1493.445273,23.000000,23.000000,0.000000,653584,0,77086,253782,8007,4,1,1,3,2.0,200,0,1,0,0,0.020380
../Dataset/ReducedLP/scpclr11_reduced.lp,1548.214550,23.000000,23.000000,0.000000,620323,0,144508,167590,8957,4,1,1,3,2.0,200,0,1,0,0,0.020079
