Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,9.489587,27.000000,27.000000,0.000000,18143,0,2104,8773,1867,4,1,1,3,2.0,200,0,1,0,0,2.253152
../Dataset/ReducedLP/scpnre3_reduced.lp,6.836208,27.000000,27.000000,0.000000,12646,0,1263,5342,3363,4,1,1,3,2.0,200,0,1,0,0,3.091796
../Dataset/ReducedLP/scpnre3_reduced.lp,13.681007,27.000000,27.000000,0.000000,28232,0,4208,14578,6822,4,1,1,3,2.0,200,0,1,0,0,1.592161
../Dataset/ReducedLP/scpnre3_reduced.lp,8.086752,27.000000,27.000000,0.000000,15817,0,1513,7637,8927,4,1,1,3,2.0,200,0,1,0,0,2.604133
../Dataset/ReducedLP/scpnre3_reduced.lp,15.564140,27.000000,27.000000,0.000000,31690,0,5367,16184,9397,4,1,1,3,2.0,200,0,1,0,0,1.378624
../Dataset/ReducedLP/scpnre3_reduced.lp,14.622160,27.000000,27.000000,0.000000,31574,0,3775,17699,338,4,1,1,3,2.0,200,0,1,0,0,1.456860
../Dataset/ReducedLP/scpnre3_reduced.lp,11.468063,27.000000,27.000000,0.000000,23830,0,2366,13176,1997,4,1,1,3,2.0,200,0,1,0,0,1.859798
../Dataset/ReducedLP/scpnre3_reduced.lp,12.500746,27.000000,27.000000,0.000000,25091,0,3589,12372,5538,4,1,1,3,2.0,200,0,1,0,0,1.708996
../Dataset/ReducedLP/scpnre3_reduced.lp,14.660518,27.000000,27.000000,0.000000,30004,0,4655,15365,8007,4,1,1,3,2.0,200,0,1,0,0,1.451241
../Dataset/ReducedLP/scpnre3_reduced.lp,9.280777,27.000000,27.000000,0.000000,17271,0,2069,7803,8957,4,1,1,3,2.0,200,0,1,0,0,2.301787
