Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.755209,14.000000,14.000000,0.000000,3552,0,668,1397,1867,4,1,1,3,2.0,200,0,1,0,0,7.435695
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.571956,14.000000,14.000000,0.000000,3401,0,457,1335,3363,4,1,1,3,2.0,200,0,1,0,0,7.909209
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.944107,14.000000,14.000000,0.000000,4406,0,785,1848,6822,4,1,1,3,2.0,200,0,1,0,0,7.097043
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.847533,14.000000,14.000000,0.000000,6497,0,1365,3054,8927,4,1,1,3,2.0,200,0,1,0,0,5.865433
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.698921,14.000000,14.000000,0.000000,9248,0,2112,4655,9397,4,1,1,3,2.0,200,0,1,0,0,4.853071
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.483917,14.000000,14.000000,0.000000,3314,0,520,1234,338,4,1,1,3,2.0,200,0,1,0,0,7.947689
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.672838,14.000000,14.000000,0.000000,3785,0,614,1390,1997,4,1,1,3,2.0,200,0,1,0,0,7.501925
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.519693,14.000000,14.000000,0.000000,3390,0,433,1357,5538,4,1,1,3,2.0,200,0,1,0,0,7.873138
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.928359,14.000000,14.000000,0.000000,9577,0,2291,4760,8007,4,1,1,3,2.0,200,0,1,0,0,4.675750
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.678065,14.000000,14.000000,0.000000,3821,0,586,1415,8957,4,1,1,3,2.0,200,0,1,0,0,7.631663
