Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,28.978545,28.000000,28.000000,0.000000,70010,0,14090,32348,1867,4,1,1,3,2.0,200,0,1,0,0,0.757887
../Dataset/ReducedLP/scpnre4_reduced.lp,27.794829,28.000000,28.000000,0.000000,68531,0,10027,36505,3363,4,1,1,3,2.0,200,0,1,0,0,0.768069
../Dataset/ReducedLP/scpnre4_reduced.lp,24.559492,28.000000,28.000000,0.000000,58162,0,11834,25242,6822,4,1,1,3,2.0,200,0,1,0,0,0.867220
../Dataset/ReducedLP/scpnre4_reduced.lp,25.095449,28.000000,28.000000,0.000000,60757,0,9668,29997,8927,4,1,1,3,2.0,200,0,1,0,0,0.855783
../Dataset/ReducedLP/scpnre4_reduced.lp,46.319580,28.000000,28.000000,0.000000,116305,0,27147,52990,9397,4,1,1,3,2.0,200,0,1,0,0,0.462232
../Dataset/ReducedLP/scpnre4_reduced.lp,16.495395,28.000000,28.000000,0.000000,37632,0,5002,16431,338,4,1,1,3,2.0,200,0,1,0,0,1.299224
../Dataset/ReducedLP/scpnre4_reduced.lp,30.554866,28.000000,28.000000,0.000000,72088,0,13885,34018,1997,4,1,1,3,2.0,200,0,1,0,0,0.713520
../Dataset/ReducedLP/scpnre4_reduced.lp,34.015011,28.000000,28.000000,0.000000,82887,0,19932,34657,5538,4,1,1,3,2.0,200,0,1,0,0,0.644581
../Dataset/ReducedLP/scpnre4_reduced.lp,46.714509,28.000000,28.000000,0.000000,114038,0,23926,55189,8007,4,1,1,3,2.0,200,0,1,0,0,0.456881
../Dataset/ReducedLP/scpnre4_reduced.lp,46.590337,28.000000,28.000000,0.000000,111230,0,22099,54889,8957,4,1,1,3,2.0,200,0,1,0,0,0.458725
