Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,22.255425,25.000000,25.000000,0.000000,57312,0,5479,23917,1867,4,1,1,3,1.5,50,0,0,2,1,0.225172
../Dataset/ReducedLP/scpclr10_reduced.lp,17.689905,25.000000,25.000000,0.000000,42879,0,3106,18964,3363,4,1,1,3,1.5,50,0,0,2,1,0.221852
../Dataset/ReducedLP/scpclr10_reduced.lp,22.688524,25.000000,25.000000,0.000000,53283,0,5069,22411,6822,4,1,1,3,1.5,50,0,0,2,1,0.201577
../Dataset/ReducedLP/scpclr10_reduced.lp,22.276443,25.000000,25.000000,0.000000,51514,0,9103,17227,8927,4,1,1,3,1.5,50,0,0,2,1,0.192071
../Dataset/ReducedLP/scpclr10_reduced.lp,7.768492,25.000000,25.000000,0.000000,18018,0,1490,8045,9397,4,1,1,3,1.5,50,0,0,2,1,0.535352
../Dataset/ReducedLP/scpclr10_reduced.lp,17.370655,25.000000,25.000000,0.000000,40784,0,3815,17181,338,4,1,1,3,1.5,50,0,0,2,1,0.234244
../Dataset/ReducedLP/scpclr10_reduced.lp,8.645103,25.000000,25.000000,0.000000,22006,0,1482,10239,1997,4,1,1,3,1.5,50,0,0,2,1,0.466895
../Dataset/ReducedLP/scpclr10_reduced.lp,20.561721,25.000000,25.000000,0.000000,49468,0,6990,18416,5538,4,1,1,3,1.5,50,0,0,2,1,0.201716
../Dataset/ReducedLP/scpclr10_reduced.lp,30.591014,25.000000,25.000000,0.000000,73378,0,10103,27619,8007,4,1,1,3,1.5,50,0,0,2,1,0.133071
../Dataset/ReducedLP/scpclr10_reduced.lp,14.610503,25.000000,25.000000,0.000000,38727,0,2847,17110,8957,4,1,1,3,1.5,50,0,0,2,1,0.303437
