Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,16.652348,27.000000,27.000000,0.000000,35821,0,5770,18350,1867,4,1,1,3,1.5,50,0,0,2,1,1.325331
../Dataset/ReducedLP/scpnre3_reduced.lp,8.207800,27.000000,27.000000,0.000000,15372,0,1943,6092,3363,4,1,1,3,1.5,50,0,0,2,1,2.578611
../Dataset/ReducedLP/scpnre3_reduced.lp,31.330448,27.000000,27.000000,0.000000,68617,0,15295,27330,6822,4,1,1,3,1.5,50,0,0,2,1,0.705038
../Dataset/ReducedLP/scpnre3_reduced.lp,14.618988,27.000000,27.000000,0.000000,32032,0,5938,14846,8927,4,1,1,3,1.5,50,0,0,2,1,1.442460
../Dataset/ReducedLP/scpnre3_reduced.lp,7.444598,27.000000,27.000000,0.000000,14596,0,2136,5447,9397,4,1,1,3,1.5,50,0,0,2,1,2.849447
../Dataset/ReducedLP/scpnre3_reduced.lp,19.106053,27.000000,27.000000,0.000000,41233,0,5938,22192,338,4,1,1,3,1.5,50,0,0,2,1,1.111063
../Dataset/ReducedLP/scpnre3_reduced.lp,10.218063,27.000000,27.000000,0.000000,21312,0,3096,9571,1997,4,1,1,3,1.5,50,0,0,2,1,2.068367
../Dataset/ReducedLP/scpnre3_reduced.lp,36.459235,27.000000,27.000000,0.000000,88562,0,13718,35076,5538,4,1,1,3,1.5,50,0,0,2,1,0.585843
../Dataset/ReducedLP/scpnre3_reduced.lp,13.873932,27.000000,27.000000,0.000000,28180,0,4990,12907,8007,4,1,1,3,1.5,50,0,0,2,1,1.547793
../Dataset/ReducedLP/scpnre3_reduced.lp,36.134628,27.000000,27.000000,0.000000,97822,0,16999,33063,8957,4,1,1,3,1.5,50,0,0,2,1,0.594909
