Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,24.431295000000002,25.0,25.0,0.0,60080,0,3454,27541,338,4,1,1,3,5.0,100,0,1,2,0,0.159729
../Dataset/ReducedLP/scpclr10_reduced.lp,16.348953,25.0,25.0,0.0,38954,0,4029,15946,1867,4,1,1,3,5.0,100,0,1,2,0,0.27122399999999997
../Dataset/ReducedLP/scpclr10_reduced.lp,7.931761999999999,25.0,25.0,0.0,19354,0,915,9367,1997,4,1,1,3,5.0,100,0,1,2,0,0.517809
../Dataset/ReducedLP/scpclr10_reduced.lp,11.293838000000001,25.0,25.0,0.0,26670,0,2590,11099,3363,4,1,1,3,5.0,100,0,1,2,0,0.38151
../Dataset/ReducedLP/scpclr10_reduced.lp,15.021010999999998,25.0,25.0,0.0,37322,0,2135,17239,5538,4,1,1,3,5.0,100,0,1,2,0,0.281186
../Dataset/ReducedLP/scpclr10_reduced.lp,12.279571,25.0,25.0,0.0,28103,0,1749,13424,6822,4,1,1,3,5.0,100,0,1,2,0,0.352234
../Dataset/ReducedLP/scpclr10_reduced.lp,27.939895,25.0,25.0,0.0,68163,0,5442,29584,8007,4,1,1,3,5.0,100,0,1,2,0,0.149029
../Dataset/ReducedLP/scpclr10_reduced.lp,15.902729,25.0,25.0,0.0,39018,0,3372,16635,8927,4,1,1,3,5.0,100,0,1,2,0,0.281895
../Dataset/ReducedLP/scpclr10_reduced.lp,12.955974000000001,25.0,25.0,0.0,33556,0,2187,15031,8957,4,1,1,3,5.0,100,0,1,2,0,0.35030500000000003
../Dataset/ReducedLP/scpclr10_reduced.lp,6.07405,25.0,25.0,0.0,14972,0,782,7809,9397,4,1,1,3,5.0,100,0,1,2,0,0.690947
