Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,10.111889999999999,27.0,27.0,0.0,21401,0,627,13096,338,4,1,1,3,5.0,100,0,1,2,0,2.137177
../Dataset/ReducedLP/scpnre3_reduced.lp,6.459593,27.0,27.0,0.0,12380,0,358,6236,1867,4,1,1,3,5.0,100,0,1,2,0,3.284358
../Dataset/ReducedLP/scpnre3_reduced.lp,9.931678999999999,27.0,27.0,0.0,19810,0,617,11457,1997,4,1,1,3,5.0,100,0,1,2,0,2.1460169999999996
../Dataset/ReducedLP/scpnre3_reduced.lp,6.803623,27.0,27.0,0.0,12259,0,365,6181,3363,4,1,1,3,5.0,100,0,1,2,0,3.203568
../Dataset/ReducedLP/scpnre3_reduced.lp,9.430267,27.0,27.0,0.0,20135,0,955,11619,5538,4,1,1,3,5.0,100,0,1,2,0,2.258065
../Dataset/ReducedLP/scpnre3_reduced.lp,19.434596,27.0,27.0,0.0,42821,0,1983,27691,6822,4,1,1,3,5.0,100,0,1,2,0,1.1009870000000002
../Dataset/ReducedLP/scpnre3_reduced.lp,12.624261,27.0,27.0,0.0,12423,0,405,6208,8007,4,1,1,3,5.0,100,0,1,2,0,3.152963
../Dataset/ReducedLP/scpnre3_reduced.lp,7.9848289999999995,27.0,27.0,0.0,15248,0,353,8187,8927,4,1,1,3,5.0,100,0,1,2,0,2.712086
../Dataset/ReducedLP/scpnre3_reduced.lp,8.462416000000001,27.0,27.0,0.0,16680,0,479,9416,8957,4,1,1,3,5.0,100,0,1,2,0,2.5411650000000003
../Dataset/ReducedLP/scpnre3_reduced.lp,6.6681919999999995,27.0,27.0,0.0,12642,0,434,6302,9397,4,1,1,3,5.0,100,0,1,2,0,3.215391
