Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.3808299999996,176.0,173.584458,0.013725,1939999,601443,187579,1096072,1867,4,1,1,3,1.5,50,0,1,0,0,0.017879
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.336786,176.0,174.158047,0.010466,2091987,353059,99860,1138257,3363,4,1,1,3,1.5,50,0,1,0,0,0.017689
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.64591,176.0,174.108388,0.010748,2095298,382008,158458,1094771,6822,4,1,1,3,1.5,50,0,1,0,0,0.017705000000000002
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.378795,176.0,173.59005200000001,0.013693,2094500,695639,158369,1250811,8927,4,1,1,3,1.5,50,0,1,0,0,0.017905
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.38567,176.0,174.004123,0.011340000000000001,2006694,407375,143894,1076611,9397,4,1,1,3,1.5,50,0,1,0,0,0.017674000000000002
../Dataset/ReducedLP/scpnrg1_reduced.lp,3604.1120590000005,176.0,173.053021,0.016744,1887800,760001,167174,1167986,338,4,1,1,3,1.5,50,0,1,0,0,0.017879
../Dataset/ReducedLP/scpnrg1_reduced.lp,3253.444555,176.0,176.0,0.0,2159222,0,90587,1002955,1997,4,1,1,3,1.5,50,0,1,0,0,0.01964
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.377751,176.0,174.878634,0.006371,2393042,5391,114201,1101015,5538,4,1,1,3,1.5,50,0,1,0,0,0.01779
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.3706270000002,176.0,173.74148,0.012832,1939626,535251,104518,1146578,8007,4,1,1,3,1.5,50,0,1,0,0,0.017816
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.651953,176.0,173.807346,0.012458,1926551,452006,131857,1070324,8957,4,1,1,3,1.5,50,0,1,0,0,0.01787
