Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.547504,28.000000,28.000000,0.000000,8162,0,353,3921,1867,4,1,1,3,5.0,100,1,1,1,1,5.158128
../Dataset/ReducedLP/scpnre5_reduced.lp,4.684559,28.000000,28.000000,0.000000,8696,0,332,4268,3363,4,1,1,3,5.0,100,1,1,1,1,5.018843
../Dataset/ReducedLP/scpnre5_reduced.lp,4.603321,28.000000,28.000000,0.000000,8193,0,263,4078,6822,4,1,1,3,5.0,100,1,1,1,1,5.154612
../Dataset/ReducedLP/scpnre5_reduced.lp,4.797689,28.000000,28.000000,0.000000,9291,0,309,4543,8927,4,1,1,3,5.0,100,1,1,1,1,4.895294
../Dataset/ReducedLP/scpnre5_reduced.lp,5.085769,28.000000,28.000000,0.000000,9287,0,232,4687,9397,4,1,1,3,5.0,100,1,1,1,1,4.627573
../Dataset/ReducedLP/scpnre5_reduced.lp,4.928084,28.000000,28.000000,0.000000,9680,0,564,4437,338,4,1,1,3,5.0,100,1,1,1,1,4.734275
../Dataset/ReducedLP/scpnre5_reduced.lp,5.033040,28.000000,28.000000,0.000000,9320,0,287,4578,1997,4,1,1,3,5.0,100,1,1,1,1,4.654478
../Dataset/ReducedLP/scpnre5_reduced.lp,4.782496,28.000000,28.000000,0.000000,8900,0,335,4328,5538,4,1,1,3,5.0,100,1,1,1,1,4.987239
../Dataset/ReducedLP/scpnre5_reduced.lp,4.620611,28.000000,28.000000,0.000000,8546,0,308,4199,8007,4,1,1,3,5.0,100,1,1,1,1,5.084843
../Dataset/ReducedLP/scpnre5_reduced.lp,5.165313,28.000000,28.000000,0.000000,9950,0,441,4770,8957,4,1,1,3,5.0,100,1,1,1,1,4.518389
