Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,43.947319,14.000000,14.000000,0.000000,62028,0,5234,29552,1867,4,1,1,3,5.0,100,1,1,1,1,1.316025
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.222721,14.000000,14.000000,0.000000,70301,0,6492,33965,3363,4,1,1,3,5.0,100,1,1,1,1,1.278639
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.131404,14.000000,14.000000,0.000000,65458,0,6591,30183,6822,4,1,1,3,5.0,100,1,1,1,1,1.265504
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.460152,14.000000,14.000000,0.000000,72269,0,6352,35922,8927,4,1,1,3,5.0,100,1,1,1,1,1.195216
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.025941,14.000000,14.000000,0.000000,65479,0,6151,31692,9397,4,1,1,3,5.0,100,1,1,1,1,1.329808
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.076604,14.000000,14.000000,0.000000,60815,0,5221,28288,338,4,1,1,3,5.0,100,1,1,1,1,1.448221
../Dataset/ReducedLP/scpnrf4_reduced.lp,20.607339,14.000000,14.000000,0.000000,59277,0,5467,26915,1997,4,1,1,3,5.0,100,1,1,1,1,1.508139
../Dataset/ReducedLP/scpnrf4_reduced.lp,31.663819,14.000000,14.000000,0.000000,88887,0,9312,46871,5538,4,1,1,3,5.0,100,1,1,1,1,0.977494
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.887283,14.000000,14.000000,0.000000,68753,0,6170,31788,8007,4,1,1,3,5.0,100,1,1,1,1,1.228666
../Dataset/ReducedLP/scpnrf4_reduced.lp,19.422039,14.000000,14.000000,0.000000,57048,0,5925,24183,8957,4,1,1,3,5.0,100,1,1,1,1,1.610178
