Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,2.071920,66.000000,66.000000,0.000000,1217,0,43,585,1867,4,1,1,3,5.0,100,1,1,1,1,4.354424
../Dataset/ReducedLP/scpd2_reduced.lp,0.994783,66.000000,66.000000,0.000000,1592,0,60,774,3363,4,1,1,3,5.0,100,1,1,1,1,5.256974
../Dataset/ReducedLP/scpd2_reduced.lp,1.019537,66.000000,66.000000,0.000000,1673,0,124,741,6822,4,1,1,3,5.0,100,1,1,1,1,5.152030
../Dataset/ReducedLP/scpd2_reduced.lp,0.980444,66.000000,66.000000,0.000000,1640,0,114,740,8927,4,1,1,3,5.0,100,1,1,1,1,5.678162
../Dataset/ReducedLP/scpd2_reduced.lp,0.967868,66.000000,66.000000,0.000000,1503,0,83,707,9397,4,1,1,3,5.0,100,1,1,1,1,5.420635
../Dataset/ReducedLP/scpd2_reduced.lp,1.000097,66.000000,66.000000,0.000000,1531,0,70,759,338,4,1,1,3,5.0,100,1,1,1,1,5.185268
../Dataset/ReducedLP/scpd2_reduced.lp,1.041945,66.000000,66.000000,0.000000,1711,0,121,771,1997,4,1,1,3,5.0,100,1,1,1,1,5.446581
../Dataset/ReducedLP/scpd2_reduced.lp,1.005524,66.000000,66.000000,0.000000,1620,0,78,890,5538,4,1,1,3,5.0,100,1,1,1,1,5.547091
../Dataset/ReducedLP/scpd2_reduced.lp,1.138738,66.000000,66.000000,0.000000,2095,0,119,1080,8007,4,1,1,3,5.0,100,1,1,1,1,4.840784
../Dataset/ReducedLP/scpd2_reduced.lp,1.074602,66.000000,66.000000,0.000000,1248,0,60,587,8957,4,1,1,3,5.0,100,1,1,1,1,4.781354
