Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,21.564817,14.000000,14.000000,0.000000,24956,0,3324,13731,1867,4,1,1,3,5.0,100,1,1,1,1,2.800022
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.695190,14.000000,14.000000,0.000000,3780,0,244,1752,3363,4,1,1,3,5.0,100,1,1,1,1,8.589786
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.502896,14.000000,14.000000,0.000000,13919,0,1933,8214,6822,4,1,1,3,5.0,100,1,1,1,1,4.407732
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.913518,14.000000,14.000000,0.000000,21808,0,2674,12363,8927,4,1,1,3,5.0,100,1,1,1,1,3.227663
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.587931,14.000000,14.000000,0.000000,6109,0,579,3437,9397,4,1,1,3,5.0,100,1,1,1,1,6.943159
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.513863,14.000000,14.000000,0.000000,3636,0,223,1703,338,4,1,1,3,5.0,100,1,1,1,1,9.204222
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.224056,14.000000,14.000000,0.000000,7728,0,794,4737,1997,4,1,1,3,5.0,100,1,1,1,1,6.213961
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.708701,14.000000,14.000000,0.000000,4116,0,273,1910,5538,4,1,1,3,5.0,100,1,1,1,1,8.614206
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.694488,14.000000,14.000000,0.000000,22586,0,2628,13231,8007,4,1,1,3,5.0,100,1,1,1,1,3.363397
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.464549,14.000000,14.000000,0.000000,3318,0,146,1623,8957,4,1,1,3,5.0,100,1,1,1,1,9.195667
