Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,75.160572,25.000000,25.000000,0.000000,102795,0,11198,41650,1867,4,1,1,3,5.0,100,1,1,1,1,0.094964
../Dataset/ReducedLP/scpclr10_reduced.lp,35.621187,25.000000,25.000000,0.000000,84624,0,28609,14220,3363,4,1,1,3,5.0,100,1,1,1,1,0.115871
../Dataset/ReducedLP/scpclr10_reduced.lp,18.179813,25.000000,25.000000,0.000000,43222,0,2794,19602,6822,4,1,1,3,5.0,100,1,1,1,1,0.206807
../Dataset/ReducedLP/scpclr10_reduced.lp,24.316473,25.000000,25.000000,0.000000,60367,0,5999,25019,8927,4,1,1,3,5.0,100,1,1,1,1,0.176387
../Dataset/ReducedLP/scpclr10_reduced.lp,6.800202,25.000000,25.000000,0.000000,16091,0,729,7629,9397,4,1,1,3,5.0,100,1,1,1,1,0.588930
../Dataset/ReducedLP/scpclr10_reduced.lp,33.031936,25.000000,25.000000,0.000000,78379,0,3487,37136,338,4,1,1,3,5.0,100,1,1,1,1,0.127486
../Dataset/ReducedLP/scpclr10_reduced.lp,8.148253,25.000000,25.000000,0.000000,20023,0,924,9716,1997,4,1,1,3,5.0,100,1,1,1,1,0.503928
../Dataset/ReducedLP/scpclr10_reduced.lp,22.551845,25.000000,25.000000,0.000000,51940,0,4106,23037,5538,4,1,1,3,5.0,100,1,1,1,1,0.179040
../Dataset/ReducedLP/scpclr10_reduced.lp,41.124851,25.000000,25.000000,0.000000,107617,0,8393,47108,8007,4,1,1,3,5.0,100,1,1,1,1,0.103532
../Dataset/ReducedLP/scpclr10_reduced.lp,18.729195,25.000000,25.000000,0.000000,46173,0,4707,19038,8957,4,1,1,3,5.0,100,1,1,1,1,0.241590
