Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1834.326131,23.000000,23.000000,0.000000,935992,0,45317,436106,1867,4,1,1,3,5.0,100,1,1,1,1,0.016879
../Dataset/ReducedLP/scpclr11_reduced.lp,2125.782327,23.000000,23.000000,0.000000,1051767,0,57832,473444,3363,4,1,1,3,5.0,100,1,1,1,1,0.014473
../Dataset/ReducedLP/scpclr11_reduced.lp,2162.472834,23.000000,23.000000,0.000000,1071304,0,54843,486272,6822,4,1,1,3,5.0,100,1,1,1,1,0.014286
../Dataset/ReducedLP/scpclr11_reduced.lp,2404.216095,23.000000,23.000000,0.000000,1145839,0,52891,540844,8927,4,1,1,3,5.0,100,1,1,1,1,0.012734
../Dataset/ReducedLP/scpclr11_reduced.lp,2287.695584,23.000000,23.000000,0.000000,1169560,0,65779,531109,9397,4,1,1,3,5.0,100,1,1,1,1,0.013405
../Dataset/ReducedLP/scpclr11_reduced.lp,2000.547851,23.000000,23.000000,0.000000,1018332,0,51669,463008,338,4,1,1,3,5.0,100,1,1,1,1,0.015217
../Dataset/ReducedLP/scpclr11_reduced.lp,3303.201069,23.000000,23.000000,0.000000,1652049,0,102530,731854,1997,4,1,1,3,5.0,100,1,1,1,1,0.009212
../Dataset/ReducedLP/scpclr11_reduced.lp,1680.152986,23.000000,23.000000,0.000000,890848,0,24306,438587,5538,4,1,1,3,5.0,100,1,1,1,1,0.018103
../Dataset/ReducedLP/scpclr11_reduced.lp,1797.280416,23.000000,23.000000,0.000000,883389,0,34424,416888,8007,4,1,1,3,5.0,100,1,1,1,1,0.016972
../Dataset/ReducedLP/scpclr11_reduced.lp,2290.488727,23.000000,23.000000,0.000000,1136494,0,74670,503344,8957,4,1,1,3,5.0,100,1,1,1,1,0.013392
