Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,1094.907396,154.000000,154.000000,0.000000,858768,0,12679,432360,1867,4,1,1,3,5.0,100,1,1,1,1,0.047553
../Dataset/ReducedLP/scpnrg2_reduced.lp,1158.281105,154.000000,154.000000,0.000000,933817,0,25066,488973,3363,4,1,1,3,5.0,100,1,1,1,1,0.045649
../Dataset/ReducedLP/scpnrg2_reduced.lp,430.824286,154.000000,154.000000,0.000000,297955,0,4932,148409,6822,4,1,1,3,5.0,100,1,1,1,1,0.121933
../Dataset/ReducedLP/scpnrg2_reduced.lp,1029.124794,154.000000,154.000000,0.000000,784858,0,7932,406533,8927,4,1,1,3,5.0,100,1,1,1,1,0.050612
../Dataset/ReducedLP/scpnrg2_reduced.lp,1078.476368,154.000000,154.000000,0.000000,771934,0,12800,477611,9397,4,1,1,3,5.0,100,1,1,1,1,0.048359
../Dataset/ReducedLP/scpnrg2_reduced.lp,1059.843941,154.000000,154.000000,0.000000,385467,0,10091,188352,338,4,1,1,3,5.0,100,1,1,1,1,0.093896
../Dataset/ReducedLP/scpnrg2_reduced.lp,3100.036883,154.000000,154.000000,0.000000,2307871,0,56008,1348651,1997,4,1,1,3,5.0,100,1,1,1,1,0.016860
../Dataset/ReducedLP/scpnrg2_reduced.lp,435.566384,154.000000,154.000000,0.000000,308772,0,8027,153684,5538,4,1,1,3,5.0,100,1,1,1,1,0.120333
../Dataset/ReducedLP/scpnrg2_reduced.lp,1174.217018,154.000000,154.000000,0.000000,840726,0,19785,518839,8007,4,1,1,3,5.0,100,1,1,1,1,0.044455
../Dataset/ReducedLP/scpnrg2_reduced.lp,1246.655567,154.000000,154.000000,0.000000,971845,0,22023,510778,8957,4,1,1,3,5.0,100,1,1,1,1,0.041961
